,SUBID,TRIAL,MOONEYID,MOONEYCATEGORY,LOC,COND,MOONEY_NAME,MOONEY_GENDER,ECCENTRICITY,RESPONSE,ACCURACY,RT,SUBINIT
1170,[[4]],[[1171]],[[1]],['low holistic'],['right'],['inverted'],['U0006.bmp'],['female'],[[12]],['female'],[[1]],[[0.18978387]],MP
1171,[[4]],[[1172]],[[11]],['low holistic'],['fovea'],['inverted'],['U0164.bmp'],['female'],[[0]],['female'],[[1]],[[0.00010518]],MP
1172,[[4]],[[1173]],[[6]],['high holistic'],['right'],['inverted'],['U0106.bmp'],['female'],[[6]],['female'],[[1]],[[0.1804486]],MP
1173,[[4]],[[1174]],[[11]],['low holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[[10]],['female'],[[1]],[[9.98890027e-05]],MP
1174,[[4]],[[1175]],[[4]],['high holistic'],['left'],['inverted'],['U0061.bmp'],['female'],[[8]],['male'],[[0]],[[9.83250211e-05]],MP
1175,[[4]],[[1176]],[[20]],['low holistic'],['left'],['inverted'],['U0362.bmp'],['male'],[[12]],['male'],[[1]],[[0.02788453]],MP
1176,[[4]],[[1177]],[[7]],['low holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[[6]],['female'],[[1]],[[1.06671382]],MP
1177,[[4]],[[1178]],[[16]],['low holistic'],['left'],['upright'],['U0335.bmp'],['female'],[[8]],['female'],[[1]],[[0.10312567]],MP
1178,[[4]],[[1179]],[[20]],['low holistic'],['right'],['inverted'],['U0362.bmp'],['male'],[[2]],['male'],[[1]],[[0.00011319]],MP
1179,[[4]],[[1180]],[[11]],['low holistic'],['fovea'],['upright'],['U0164.bmp'],['female'],[[0]],['female'],[[1]],[[9.77239979e-05]],MP
1180,[[4]],[[1181]],[[5]],['high holistic'],['left'],['inverted'],['U0076.bmp'],['female'],[[8]],['male'],[[0]],[[0.4564878]],MP
1181,[[4]],[[1182]],[[6]],['low holistic'],['left'],['inverted'],['U0106.bmp'],['male'],[[12]],['male'],[[1]],[[0.25417146]],MP
1182,[[4]],[[1183]],[[19]],['high holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[[8]],['male'],[[0]],[[9.8665012e-05]],MP
1183,[[4]],[[1184]],[[20]],['high holistic'],['left'],['upright'],['U0362.bmp'],['female'],[[4]],['female'],[[1]],[[0.00010476]],MP
1184,[[4]],[[1185]],[[5]],['high holistic'],['right'],['upright'],['U0076.bmp'],['female'],[[2]],['female'],[[1]],[[9.92229907e-05]],MP
1185,[[4]],[[1186]],[[18]],['low holistic'],['fovea'],['inverted'],['U0359.bmp'],['male'],[[0]],['male'],[[1]],[[0.01620353]],MP
1186,[[4]],[[1187]],[[1]],['high holistic'],['right'],['inverted'],['U0006.bmp'],['female'],[[6]],['female'],[[1]],[[9.94550064e-05]],MP
1187,[[4]],[[1188]],[[15]],['low holistic'],['fovea'],['inverted'],['U0312.bmp'],['male'],[[0]],['male'],[[1]],[[0.05407981]],MP
1188,[[4]],[[1189]],[[11]],['low holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[[6]],['female'],[[1]],[[9.97600146e-05]],MP
1189,[[4]],[[1190]],[[16]],['low holistic'],['right'],['upright'],['U0335.bmp'],['female'],[[12]],['female'],[[1]],[[0.00010544]],MP
1190,[[4]],[[1191]],[[3]],['low holistic'],['right'],['inverted'],['U0020.bmp'],['female'],[[6]],['female'],[[1]],[[0.98567865]],MP
1191,[[4]],[[1192]],[[9]],['low holistic'],['right'],['inverted'],['U0155.bmp'],['male'],[[12]],['male'],[[1]],[[0.50543243]],MP
1192,[[4]],[[1193]],[[13]],['high holistic'],['fovea'],['inverted'],['U0181.bmp'],['female'],[[0]],['female'],[[1]],[[1.02895416]],MP
1193,[[4]],[[1194]],[[3]],['high holistic'],['fovea'],['upright'],['U0020.bmp'],['male'],[[0]],['female'],[[0]],[[9.92699934e-05]],MP
1194,[[4]],[[1195]],[[5]],['high holistic'],['left'],['upright'],['U0076.bmp'],['female'],[[12]],['female'],[[1]],[[0.15339992]],MP
1195,[[4]],[[1196]],[[20]],['low holistic'],['fovea'],['inverted'],['U0362.bmp'],['male'],[[0]],['male'],[[1]],[[0.0001068]],MP
1196,[[4]],[[1197]],[[20]],['high holistic'],['left'],['inverted'],['U0362.bmp'],['female'],[[2]],['female'],[[1]],[[9.8190998e-05]],MP
1197,[[4]],[[1198]],[[14]],['low holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[[8]],['male'],[[1]],[[0.00010617]],MP
1198,[[4]],[[1199]],[[16]],['low holistic'],['fovea'],['upright'],['U0335.bmp'],['female'],[[0]],['female'],[[1]],[[1.05612699]],MP
1199,[[4]],[[1200]],[[12]],['low holistic'],['right'],['inverted'],['U0178.bmp'],['female'],[[6]],['female'],[[1]],[[0.09431206]],MP
1200,[[4]],[[1201]],[[18]],['low holistic'],['right'],['upright'],['U0359.bmp'],['male'],[[12]],['male'],[[1]],[[0.03481172]],MP
1201,[[4]],[[1202]],[[11]],['high holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[[2]],['male'],[[0]],[[1.11230191]],MP
1202,[[4]],[[1203]],[[17]],['low holistic'],['right'],['inverted'],['U0346.bmp'],['female'],[[8]],['female'],[[1]],[[0.12294618]],MP
1203,[[4]],[[1204]],[[5]],['low holistic'],['left'],['inverted'],['U0076.bmp'],['male'],[[10]],['male'],[[1]],[[0.00547947]],MP
1204,[[4]],[[1205]],[[3]],['high holistic'],['right'],['inverted'],['U0020.bmp'],['male'],[[4]],['female'],[[0]],[[0.0276892]],MP
1205,[[4]],[[1206]],[[12]],['low holistic'],['right'],['upright'],['U0178.bmp'],['female'],[[12]],['female'],[[1]],[[9.85129736e-05]],MP
1206,[[4]],[[1207]],[[2]],['high holistic'],['left'],['upright'],['U0014.bmp'],['male'],[[4]],['female'],[[0]],[[0.05120748]],MP
1207,[[4]],[[1208]],[[7]],['low holistic'],['fovea'],['upright'],['U0107.bmp'],['female'],[[0]],['female'],[[1]],[[0.16667028]],MP
1208,[[4]],[[1209]],[[9]],['high holistic'],['right'],['inverted'],['U0155.bmp'],['female'],[[12]],['male'],[[0]],[[0.18306266]],MP
1209,[[4]],[[1210]],[[13]],['high holistic'],['right'],['upright'],['U0181.bmp'],['female'],[[6]],['female'],[[1]],[[0.00738103]],MP
1210,[[4]],[[1211]],[[6]],['high holistic'],['fovea'],['inverted'],['U0106.bmp'],['female'],[[0]],['female'],[[1]],[[0.20605161]],MP
1211,[[4]],[[1212]],[[11]],['high holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[[8]],['male'],[[0]],[[0.3252293]],MP
1212,[[4]],[[1213]],[[17]],['low holistic'],['left'],['inverted'],['U0346.bmp'],['female'],[[6]],['male'],[[0]],[[9.90850094e-05]],MP
1213,[[4]],[[1214]],[[13]],['high holistic'],['left'],['inverted'],['U0181.bmp'],['female'],[[12]],['female'],[[1]],[[0.16775693]],MP
1214,[[4]],[[1215]],[[2]],['low holistic'],['left'],['upright'],['U0014.bmp'],['male'],[[8]],['male'],[[1]],[[0.25684051]],MP
1215,[[4]],[[1216]],[[18]],['high holistic'],['left'],['upright'],['U0359.bmp'],['male'],[[8]],['female'],[[0]],[[0.093224]],MP
1216,[[4]],[[1217]],[[12]],['high holistic'],['right'],['upright'],['U0178.bmp'],['male'],[[10]],['male'],[[1]],[[0.11218477]],MP
1217,[[4]],[[1218]],[[17]],['low holistic'],['fovea'],['inverted'],['U0346.bmp'],['female'],[[0]],['female'],[[1]],[[0.00018485]],MP
1218,[[4]],[[1219]],[[9]],['low holistic'],['left'],['upright'],['U0155.bmp'],['male'],[[6]],['male'],[[1]],[[0.02641628]],MP
1219,[[4]],[[1220]],[[4]],['high holistic'],['left'],['inverted'],['U0061.bmp'],['female'],[[12]],['male'],[[0]],[[0.09710077]],MP
1220,[[4]],[[1221]],[[4]],['low holistic'],['left'],['inverted'],['U0061.bmp'],['female'],[[10]],['male'],[[0]],[[0.18995607]],MP
1221,[[4]],[[1222]],[[4]],['high holistic'],['left'],['upright'],['U0061.bmp'],['female'],[[6]],['female'],[[1]],[[0.10030246]],MP
1222,[[4]],[[1223]],[[20]],['low holistic'],['right'],['inverted'],['U0362.bmp'],['male'],[[6]],['male'],[[1]],[[0.3190645]],MP
1223,[[4]],[[1224]],[[5]],['low holistic'],['right'],['upright'],['U0076.bmp'],['male'],[[6]],['male'],[[1]],[[0.62745169]],MP
1224,[[4]],[[1225]],[[1]],['high holistic'],['right'],['inverted'],['U0006.bmp'],['female'],[[6]],['female'],[[1]],[[0.08074205]],MP
1225,[[4]],[[1226]],[[3]],['high holistic'],['left'],['upright'],['U0020.bmp'],['male'],[[2]],['male'],[[1]],[[1.06049123]],MP
1226,[[4]],[[1227]],[[19]],['low holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[[6]],['female'],[[1]],[[0.68100857]],MP
1227,[[4]],[[1228]],[[7]],['low holistic'],['left'],['upright'],['U0107.bmp'],['female'],[[4]],['female'],[[1]],[[0.06102813]],MP
1228,[[4]],[[1229]],[[9]],['low holistic'],['right'],['inverted'],['U0155.bmp'],['male'],[[2]],['male'],[[1]],[[0.17104208]],MP
1229,[[4]],[[1230]],[[11]],['high holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[[12]],['male'],[[0]],[[1.97947433]],MP
1230,[[4]],[[1231]],[[14]],['low holistic'],['fovea'],['inverted'],['U0228.bmp'],['male'],[[0]],['male'],[[1]],[[0.20433293]],MP
1231,[[4]],[[1232]],[[4]],['high holistic'],['left'],['upright'],['U0061.bmp'],['female'],[[12]],['female'],[[1]],[[0.41212271]],MP
1232,[[4]],[[1233]],[[4]],['high holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[[8]],['female'],[[1]],[[0.05671288]],MP
1233,[[4]],[[1234]],[[19]],['high holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[[4]],['male'],[[0]],[[0.14190408]],MP
1234,[[4]],[[1235]],[[2]],['low holistic'],['left'],['upright'],['U0014.bmp'],['male'],[[2]],['male'],[[1]],[[0.02444002]],MP
1235,[[4]],[[1236]],[[13]],['high holistic'],['right'],['inverted'],['U0181.bmp'],['female'],[[4]],['female'],[[1]],[[1.05359245]],MP
1236,[[4]],[[1237]],[[16]],['high holistic'],['left'],['upright'],['U0335.bmp'],['female'],[[10]],['female'],[[1]],[[0.14788295]],MP
1237,[[4]],[[1238]],[[17]],['low holistic'],['left'],['upright'],['U0346.bmp'],['female'],[[10]],['female'],[[1]],[[0.05244067]],MP
1238,[[4]],[[1239]],[[8]],['high holistic'],['right'],['upright'],['U0137.bmp'],['female'],[[8]],['male'],[[0]],[[0.23333149]],MP
1239,[[4]],[[1240]],[[17]],['low holistic'],['left'],['upright'],['U0346.bmp'],['female'],[[4]],['female'],[[1]],[[0.3131957]],MP
1240,[[4]],[[1241]],[[6]],['low holistic'],['right'],['inverted'],['U0106.bmp'],['male'],[[12]],['female'],[[0]],[[0.25980767]],MP
1241,[[4]],[[1242]],[[13]],['low holistic'],['left'],['upright'],['U0181.bmp'],['male'],[[4]],['male'],[[1]],[[0.39240013]],MP
1242,[[4]],[[1243]],[[19]],['low holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[[12]],['female'],[[1]],[[0.67314936]],MP
1243,[[4]],[[1244]],[[16]],['high holistic'],['left'],['upright'],['U0335.bmp'],['female'],[[12]],['female'],[[1]],[[0.30046012]],MP
1244,[[4]],[[1245]],[[12]],['low holistic'],['right'],['upright'],['U0178.bmp'],['female'],[[12]],['female'],[[1]],[[1.17637681]],MP
1245,[[4]],[[1246]],[[9]],['high holistic'],['right'],['inverted'],['U0155.bmp'],['female'],[[8]],['female'],[[1]],[[0.30305879]],MP
1246,[[4]],[[1247]],[[13]],['high holistic'],['left'],['inverted'],['U0181.bmp'],['female'],[[12]],['female'],[[1]],[[0.06639666]],MP
1247,[[4]],[[1248]],[[14]],['low holistic'],['right'],['upright'],['U0228.bmp'],['male'],[[6]],['male'],[[1]],[[0.16705663]],MP
1248,[[4]],[[1249]],[[3]],['low holistic'],['left'],['inverted'],['U0020.bmp'],['female'],[[2]],['female'],[[1]],[[0.14416112]],MP
1249,[[4]],[[1250]],[[11]],['low holistic'],['right'],['upright'],['U0164.bmp'],['female'],[[4]],['female'],[[1]],[[0.13874002]],MP
1250,[[4]],[[1251]],[[20]],['high holistic'],['left'],['upright'],['U0362.bmp'],['female'],[[2]],['female'],[[1]],[[0.03633766]],MP
1251,[[4]],[[1252]],[[5]],['high holistic'],['right'],['upright'],['U0076.bmp'],['female'],[[2]],['female'],[[1]],[[0.04275593]],MP
1252,[[4]],[[1253]],[[17]],['high holistic'],['left'],['inverted'],['U0346.bmp'],['male'],[[8]],['female'],[[0]],[[0.08739142]],MP
1253,[[4]],[[1254]],[[2]],['low holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[[6]],['male'],[[1]],[[0.1398521]],MP
1254,[[4]],[[1255]],[[2]],['high holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[[2]],['female'],[[0]],[[0.02114466]],MP
1255,[[4]],[[1256]],[[13]],['high holistic'],['left'],['inverted'],['U0181.bmp'],['female'],[[10]],['female'],[[1]],[[0.12400375]],MP
1256,[[4]],[[1257]],[[6]],['low holistic'],['left'],['inverted'],['U0106.bmp'],['male'],[[6]],['male'],[[1]],[[0.18228147]],MP
1257,[[4]],[[1258]],[[6]],['high holistic'],['left'],['inverted'],['U0106.bmp'],['female'],[[2]],['female'],[[1]],[[0.06219035]],MP
1258,[[4]],[[1259]],[[3]],['low holistic'],['right'],['inverted'],['U0020.bmp'],['female'],[[12]],['female'],[[1]],[[0.09020415]],MP
1259,[[4]],[[1260]],[[6]],['low holistic'],['left'],['upright'],['U0106.bmp'],['male'],[[6]],['male'],[[1]],[[9.8524004e-05]],MP
1260,[[4]],[[1261]],[[19]],['high holistic'],['right'],['upright'],['U0361.bmp'],['female'],[[8]],['female'],[[1]],[[0.07696823]],MP
1261,[[4]],[[1262]],[[1]],['high holistic'],['fovea'],['inverted'],['U0006.bmp'],['female'],[[0]],['female'],[[1]],[[0.1222817]],MP
1262,[[4]],[[1263]],[[3]],['high holistic'],['left'],['inverted'],['U0020.bmp'],['male'],[[4]],['female'],[[0]],[[0.18122145]],MP
1263,[[4]],[[1264]],[[17]],['high holistic'],['right'],['upright'],['U0346.bmp'],['male'],[[12]],['male'],[[1]],[[0.36425545]],MP
1264,[[4]],[[1265]],[[18]],['high holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[[4]],['male'],[[1]],[[0.1637239]],MP
1265,[[4]],[[1266]],[[17]],['high holistic'],['right'],['upright'],['U0346.bmp'],['male'],[[4]],['male'],[[1]],[[0.1081614]],MP
1266,[[4]],[[1267]],[[13]],['high holistic'],['left'],['inverted'],['U0181.bmp'],['female'],[[10]],['male'],[[0]],[[0.04022026]],MP
1267,[[4]],[[1268]],[[6]],['high holistic'],['left'],['upright'],['U0106.bmp'],['female'],[[12]],['male'],[[0]],[[0.78858569]],MP
1268,[[4]],[[1269]],[[11]],['low holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[[12]],['female'],[[1]],[[0.13308833]],MP
1269,[[4]],[[1270]],[[5]],['high holistic'],['right'],['inverted'],['U0076.bmp'],['female'],[[8]],['male'],[[0]],[[0.10229456]],MP
1270,[[4]],[[1271]],[[5]],['high holistic'],['left'],['inverted'],['U0076.bmp'],['female'],[[10]],['male'],[[0]],[[0.10746809]],MP
1271,[[4]],[[1272]],[[4]],['low holistic'],['right'],['upright'],['U0061.bmp'],['female'],[[4]],['female'],[[1]],[[0.05313983]],MP
1272,[[4]],[[1273]],[[5]],['low holistic'],['left'],['upright'],['U0076.bmp'],['male'],[[4]],['male'],[[1]],[[0.11311316]],MP
1273,[[4]],[[1274]],[[14]],['high holistic'],['left'],['upright'],['U0228.bmp'],['male'],[[8]],['male'],[[1]],[[0.20452617]],MP
1274,[[4]],[[1275]],[[12]],['high holistic'],['right'],['inverted'],['U0178.bmp'],['male'],[[12]],['male'],[[1]],[[0.05249973]],MP
1275,[[4]],[[1276]],[[20]],['high holistic'],['fovea'],['inverted'],['U0362.bmp'],['female'],[[0]],['female'],[[1]],[[0.04869129]],MP
1276,[[4]],[[1277]],[[20]],['low holistic'],['right'],['upright'],['U0362.bmp'],['male'],[[6]],['male'],[[1]],[[0.07014051]],MP
1277,[[4]],[[1278]],[[12]],['low holistic'],['right'],['upright'],['U0178.bmp'],['female'],[[2]],['female'],[[1]],[[0.00164814]],MP
1278,[[4]],[[1279]],[[10]],['high holistic'],['right'],['upright'],['U0159.bmp'],['male'],[[2]],['male'],[[1]],[[0.04735689]],MP
1279,[[4]],[[1280]],[[9]],['low holistic'],['left'],['inverted'],['U0155.bmp'],['male'],[[6]],['male'],[[1]],[[0.12681856]],MP
1280,[[4]],[[1281]],[[17]],['low holistic'],['right'],['upright'],['U0346.bmp'],['female'],[[12]],['male'],[[0]],[[0.0001097]],MP
1281,[[4]],[[1282]],[[8]],['low holistic'],['left'],['inverted'],['U0137.bmp'],['male'],[[4]],['male'],[[1]],[[0.00999038]],MP
1282,[[4]],[[1283]],[[12]],['high holistic'],['left'],['inverted'],['U0178.bmp'],['male'],[[4]],['female'],[[0]],[[0.18318176]],MP
1283,[[4]],[[1284]],[[1]],['low holistic'],['fovea'],['upright'],['U0006.bmp'],['female'],[[0]],['female'],[[1]],[[9.71450063e-05]],MP
1284,[[4]],[[1285]],[[17]],['low holistic'],['left'],['upright'],['U0346.bmp'],['female'],[[4]],['female'],[[1]],[[0.01455116]],MP
1285,[[4]],[[1286]],[[17]],['low holistic'],['left'],['upright'],['U0346.bmp'],['female'],[[10]],['female'],[[1]],[[0.01489879]],MP
1286,[[4]],[[1287]],[[7]],['high holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[[8]],['male'],[[0]],[[0.00011322]],MP
1287,[[4]],[[1288]],[[3]],['high holistic'],['right'],['upright'],['U0020.bmp'],['male'],[[2]],['male'],[[1]],[[0.02643237]],MP
1288,[[4]],[[1289]],[[5]],['low holistic'],['right'],['inverted'],['U0076.bmp'],['male'],[[10]],['male'],[[1]],[[0.03262727]],MP
1289,[[4]],[[1290]],[[2]],['high holistic'],['right'],['upright'],['U0014.bmp'],['male'],[[10]],['male'],[[1]],[[0.05513816]],MP
1290,[[4]],[[1291]],[[2]],['high holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[[8]],['male'],[[1]],[[0.05281359]],MP
1291,[[4]],[[1292]],[[2]],['high holistic'],['right'],['upright'],['U0014.bmp'],['male'],[[4]],['male'],[[1]],[[0.03445765]],MP
1292,[[4]],[[1293]],[[19]],['high holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[[6]],['male'],[[0]],[[0.01720571]],MP
1293,[[4]],[[1294]],[[13]],['low holistic'],['left'],['inverted'],['U0181.bmp'],['male'],[[12]],['male'],[[1]],[[0.14252993]],MP
1294,[[4]],[[1295]],[[18]],['high holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[[8]],['female'],[[0]],[[0.83951294]],MP
1295,[[4]],[[1296]],[[6]],['high holistic'],['right'],['upright'],['U0106.bmp'],['female'],[[4]],['female'],[[1]],[[0.16671492]],MP
1296,[[4]],[[1297]],[[11]],['high holistic'],['left'],['upright'],['U0164.bmp'],['female'],[[10]],['male'],[[0]],[[0.0629872]],MP
1297,[[4]],[[1298]],[[11]],['low holistic'],['right'],['upright'],['U0164.bmp'],['female'],[[2]],['female'],[[1]],[[0.0430901]],MP
1298,[[4]],[[1299]],[[19]],['high holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[[10]],['female'],[[1]],[[0.072398]],MP
1299,[[4]],[[1300]],[[14]],['low holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[[2]],['female'],[[0]],[[0.04430891]],MP
