,SUBID,TRIAL,MOONEYID,MOONEYCATEGORY,LOC,COND,MOONEY_NAME,MOONEY_GENDER,ECCENTRICITY,RESPONSE,ACCURACY,RT,SUBINIT
1188,[[11]],[[1189]],[[13]],['high holistic'],['left'],['upright'],['U0181.bmp'],['female'],[[8]],['female'],[[1]],[[0.00022235]],CW
1189,[[11]],[[1190]],[[7]],['high holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[[8]],['male'],[[0]],[[0.18141385]],CW
1190,[[11]],[[1191]],[[7]],['low holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[[10]],['female'],[[1]],[[9.98964533e-05]],CW
1191,[[11]],[[1192]],[[8]],['high holistic'],['right'],['inverted'],['U0137.bmp'],['female'],[[8]],['female'],[[1]],[[0.12632338]],CW
1192,[[11]],[[1193]],[[8]],['low holistic'],['right'],['upright'],['U0137.bmp'],['male'],[[8]],['male'],[[1]],[[0.00025707]],CW
1193,[[11]],[[1194]],[[6]],['low holistic'],['right'],['inverted'],['U0106.bmp'],['male'],[[8]],['male'],[[1]],[[0.26358619]],CW
1194,[[11]],[[1195]],[[1]],['low holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[[2]],['female'],[[1]],[[0.02037553]],CW
1195,[[11]],[[1196]],[[3]],['low holistic'],['left'],['inverted'],['U0020.bmp'],['female'],[[6]],['female'],[[1]],[[0.00022111]],CW
1196,[[11]],[[1197]],[[3]],['low holistic'],['left'],['upright'],['U0020.bmp'],['female'],[[6]],['female'],[[1]],[[0.00010167]],CW
1197,[[11]],[[1198]],[[18]],['high holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[[6]],['male'],[[1]],[[0.19941007]],CW
1198,[[11]],[[1199]],[[14]],['high holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[[8]],['female'],[[0]],[[0.00010065]],CW
1199,[[11]],[[1200]],[[6]],['high holistic'],['right'],['upright'],['U0106.bmp'],['female'],[[6]],['female'],[[1]],[[0.48674686]],CW
1200,[[11]],[[1201]],[[10]],['low holistic'],['right'],['inverted'],['U0159.bmp'],['female'],[[12]],['female'],[[1]],[[0.13108071]],CW
1201,[[11]],[[1202]],[[20]],['high holistic'],['left'],['inverted'],['U0362.bmp'],['female'],[[10]],['male'],[[0]],[[0.14728806]],CW
1202,[[11]],[[1203]],[[16]],['high holistic'],['right'],['inverted'],['U0335.bmp'],['female'],[[12]],['female'],[[1]],[[0.23534555]],CW
1203,[[11]],[[1204]],[[6]],['low holistic'],['left'],['upright'],['U0106.bmp'],['male'],[[8]],['male'],[[1]],[[0.4824883]],CW
1204,[[11]],[[1205]],[[9]],['high holistic'],['left'],['inverted'],['U0155.bmp'],['female'],[[12]],['male'],[[0]],[[0.403564]],CW
1205,[[11]],[[1206]],[[10]],['low holistic'],['left'],['inverted'],['U0159.bmp'],['female'],[[10]],['female'],[[1]],[[0.06618723]],CW
1206,[[11]],[[1207]],[[19]],['high holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[[2]],['female'],[[1]],[[0.15122209]],CW
1207,[[11]],[[1208]],[[10]],['low holistic'],['left'],['upright'],['U0159.bmp'],['female'],[[6]],['female'],[[1]],[[0.00021128]],CW
1208,[[11]],[[1209]],[[6]],['low holistic'],['right'],['upright'],['U0106.bmp'],['male'],[[6]],['male'],[[1]],[[0.59259425]],CW
1209,[[11]],[[1210]],[[12]],['high holistic'],['fovea'],['inverted'],['U0178.bmp'],['male'],[[0]],['male'],[[1]],[[0.16834869]],CW
1210,[[11]],[[1211]],[[10]],['low holistic'],['right'],['inverted'],['U0159.bmp'],['female'],[[2]],['female'],[[1]],[[0.00027096]],CW
1211,[[11]],[[1212]],[[8]],['low holistic'],['left'],['upright'],['U0137.bmp'],['male'],[[10]],['male'],[[1]],[[0.27017153]],CW
1212,[[11]],[[1213]],[[3]],['high holistic'],['left'],['upright'],['U0020.bmp'],['male'],[[4]],['male'],[[1]],[[0.00038669]],CW
1213,[[11]],[[1214]],[[6]],['high holistic'],['left'],['upright'],['U0106.bmp'],['female'],[[10]],['male'],[[0]],[[0.04128508]],CW
1214,[[11]],[[1215]],[[13]],['low holistic'],['left'],['upright'],['U0181.bmp'],['male'],[[2]],['male'],[[1]],[[0.00010589]],CW
1215,[[11]],[[1216]],[[19]],['high holistic'],['right'],['upright'],['U0361.bmp'],['female'],[[4]],['female'],[[1]],[[0.06150013]],CW
1216,[[11]],[[1217]],[[19]],['low holistic'],['right'],['upright'],['U0361.bmp'],['female'],[[6]],['female'],[[1]],[[9.94205475e-05]],CW
1217,[[11]],[[1218]],[[8]],['low holistic'],['left'],['upright'],['U0137.bmp'],['male'],[[8]],['male'],[[1]],[[0.00010032]],CW
1218,[[11]],[[1219]],[[10]],['low holistic'],['fovea'],['inverted'],['U0159.bmp'],['female'],[[0]],['female'],[[1]],[[0.02595772]],CW
1219,[[11]],[[1220]],[[8]],['low holistic'],['left'],['inverted'],['U0137.bmp'],['male'],[[8]],['male'],[[1]],[[0.00010221]],CW
1220,[[11]],[[1221]],[[8]],['low holistic'],['fovea'],['upright'],['U0137.bmp'],['male'],[[0]],['male'],[[1]],[[0.0001009]],CW
1221,[[11]],[[1222]],[[9]],['high holistic'],['right'],['inverted'],['U0155.bmp'],['female'],[[10]],['female'],[[1]],[[0.11845702]],CW
1222,[[11]],[[1223]],[[17]],['high holistic'],['left'],['upright'],['U0346.bmp'],['male'],[[6]],['male'],[[1]],[[0.04076837]],CW
1223,[[11]],[[1224]],[[7]],['low holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[[12]],['female'],[[1]],[[0.08576233]],CW
1224,[[11]],[[1225]],[[1]],['high holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[[12]],['male'],[[0]],[[0.000187]],CW
1225,[[11]],[[1226]],[[17]],['low holistic'],['left'],['inverted'],['U0346.bmp'],['female'],[[6]],['female'],[[1]],[[1.08062816]],CW
1226,[[11]],[[1227]],[[17]],['low holistic'],['fovea'],['inverted'],['U0346.bmp'],['female'],[[0]],['female'],[[1]],[[0.06963987]],CW
1227,[[11]],[[1228]],[[16]],['low holistic'],['fovea'],['upright'],['U0335.bmp'],['female'],[[0]],['female'],[[1]],[[0.00010021]],CW
1228,[[11]],[[1229]],[[2]],['high holistic'],['right'],['upright'],['U0014.bmp'],['male'],[[12]],['male'],[[1]],[[0.13584288]],CW
1229,[[11]],[[1230]],[[4]],['high holistic'],['left'],['inverted'],['U0061.bmp'],['female'],[[10]],['male'],[[0]],[[0.36956816]],CW
1230,[[11]],[[1231]],[[15]],['low holistic'],['left'],['inverted'],['U0312.bmp'],['male'],[[8]],['male'],[[1]],[[0.04162156]],CW
1231,[[11]],[[1232]],[[2]],['high holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[[2]],['male'],[[1]],[[0.20774061]],CW
1232,[[11]],[[1233]],[[4]],['low holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[[8]],['female'],[[1]],[[0.04699471]],CW
1233,[[11]],[[1234]],[[3]],['high holistic'],['right'],['inverted'],['U0020.bmp'],['male'],[[2]],['male'],[[1]],[[0.12181891]],CW
1234,[[11]],[[1235]],[[14]],['high holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[[6]],['male'],[[1]],[[0.21425006]],CW
1235,[[11]],[[1236]],[[10]],['high holistic'],['left'],['inverted'],['U0159.bmp'],['male'],[[12]],['female'],[[0]],[[0.56455071]],CW
1236,[[11]],[[1237]],[[8]],['low holistic'],['left'],['inverted'],['U0137.bmp'],['male'],[[8]],['male'],[[1]],[[0.26078595]],CW
1237,[[11]],[[1238]],[[13]],['high holistic'],['left'],['upright'],['U0181.bmp'],['female'],[[10]],['male'],[[0]],[[0.74658511]],CW
1238,[[11]],[[1239]],[[15]],['low holistic'],['left'],['upright'],['U0312.bmp'],['male'],[[4]],['male'],[[1]],[[0.15603015]],CW
1239,[[11]],[[1240]],[[18]],['low holistic'],['left'],['upright'],['U0359.bmp'],['male'],[[2]],['male'],[[1]],[[0.11550548]],CW
1240,[[11]],[[1241]],[[15]],['high holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[[8]],['male'],[[1]],[[0.56658842]],CW
1241,[[11]],[[1242]],[[16]],['low holistic'],['right'],['inverted'],['U0335.bmp'],['female'],[[4]],['female'],[[1]],[[0.13294355]],CW
1242,[[11]],[[1243]],[[12]],['high holistic'],['left'],['inverted'],['U0178.bmp'],['male'],[[8]],['male'],[[1]],[[1.64046348]],CW
1243,[[11]],[[1244]],[[7]],['high holistic'],['left'],['upright'],['U0107.bmp'],['female'],[[10]],['male'],[[0]],[[0.02235382]],CW
1244,[[11]],[[1245]],[[7]],['low holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[[2]],['female'],[[1]],[[9.97064635e-05]],CW
1245,[[11]],[[1246]],[[7]],['high holistic'],['right'],['upright'],['U0107.bmp'],['female'],[[8]],['male'],[[0]],[[0.16220124]],CW
1246,[[11]],[[1247]],[[19]],['low holistic'],['left'],['upright'],['U0361.bmp'],['female'],[[4]],['female'],[[1]],[[0.00392494]],CW
1247,[[11]],[[1248]],[[1]],['high holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[[8]],['female'],[[1]],[[0.08121627]],CW
1248,[[11]],[[1249]],[[9]],['high holistic'],['left'],['upright'],['U0155.bmp'],['female'],[[6]],['female'],[[1]],[[0.31718764]],CW
1249,[[11]],[[1250]],[[9]],['low holistic'],['right'],['inverted'],['U0155.bmp'],['male'],[[6]],['male'],[[1]],[[0.05599576]],CW
1250,[[11]],[[1251]],[[11]],['low holistic'],['right'],['upright'],['U0164.bmp'],['female'],[[8]],['female'],[[1]],[[0.40399711]],CW
1251,[[11]],[[1252]],[[12]],['high holistic'],['right'],['inverted'],['U0178.bmp'],['male'],[[6]],['male'],[[1]],[[0.68333989]],CW
1252,[[11]],[[1253]],[[17]],['high holistic'],['right'],['inverted'],['U0346.bmp'],['male'],[[4]],['male'],[[1]],[[0.02315282]],CW
1253,[[11]],[[1254]],[[7]],['low holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[[8]],['female'],[[1]],[[0.00016582]],CW
1254,[[11]],[[1255]],[[10]],['high holistic'],['left'],['inverted'],['U0159.bmp'],['male'],[[2]],['male'],[[1]],[[0.20509333]],CW
1255,[[11]],[[1256]],[[19]],['high holistic'],['fovea'],['inverted'],['U0361.bmp'],['female'],[[0]],['female'],[[1]],[[0.21115712]],CW
1256,[[11]],[[1257]],[[7]],['low holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[[2]],['female'],[[1]],[[0.00025082]],CW
1257,[[11]],[[1258]],[[14]],['low holistic'],['left'],['upright'],['U0228.bmp'],['male'],[[12]],['male'],[[1]],[[0.19288845]],CW
1258,[[11]],[[1259]],[[18]],['high holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[[12]],['male'],[[1]],[[0.3434538]],CW
1259,[[11]],[[1260]],[[1]],['high holistic'],['left'],['upright'],['U0006.bmp'],['female'],[[6]],['female'],[[1]],[[0.00020484]],CW
1260,[[11]],[[1261]],[[12]],['high holistic'],['left'],['upright'],['U0178.bmp'],['male'],[[4]],['male'],[[1]],[[0.09037325]],CW
1261,[[11]],[[1262]],[[2]],['low holistic'],['left'],['upright'],['U0014.bmp'],['male'],[[4]],['male'],[[1]],[[0.00360844]],CW
1262,[[11]],[[1263]],[[1]],['low holistic'],['left'],['upright'],['U0006.bmp'],['female'],[[4]],['female'],[[1]],[[0.00010093]],CW
1263,[[11]],[[1264]],[[10]],['low holistic'],['right'],['inverted'],['U0159.bmp'],['female'],[[2]],['female'],[[1]],[[0.17889961]],CW
1264,[[11]],[[1265]],[[4]],['low holistic'],['left'],['upright'],['U0061.bmp'],['female'],[[2]],['female'],[[1]],[[0.0001004]],CW
1265,[[11]],[[1266]],[[6]],['high holistic'],['right'],['upright'],['U0106.bmp'],['female'],[[2]],['female'],[[1]],[[0.13062407]],CW
1266,[[11]],[[1267]],[[2]],['high holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[[8]],['male'],[[1]],[[0.59627123]],CW
1267,[[11]],[[1268]],[[12]],['low holistic'],['fovea'],['inverted'],['U0178.bmp'],['female'],[[0]],['female'],[[1]],[[0.00348653]],CW
1268,[[11]],[[1269]],[[8]],['high holistic'],['fovea'],['upright'],['U0137.bmp'],['female'],[[0]],['female'],[[1]],[[0.00923437]],CW
1269,[[11]],[[1270]],[[11]],['high holistic'],['right'],['upright'],['U0164.bmp'],['female'],[[2]],['female'],[[1]],[[0.00793524]],CW
1270,[[11]],[[1271]],[[5]],['high holistic'],['right'],['inverted'],['U0076.bmp'],['female'],[[6]],['female'],[[1]],[[0.4390673]],CW
1271,[[11]],[[1272]],[[12]],['low holistic'],['left'],['upright'],['U0178.bmp'],['female'],[[12]],['female'],[[1]],[[0.00040012]],CW
1272,[[11]],[[1273]],[[1]],['low holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[[10]],['female'],[[1]],[[0.00014419]],CW
1273,[[11]],[[1274]],[[5]],['high holistic'],['fovea'],['inverted'],['U0076.bmp'],['female'],[[0]],['female'],[[1]],[[0.28355946]],CW
1274,[[11]],[[1275]],[[5]],['high holistic'],['left'],['upright'],['U0076.bmp'],['female'],[[8]],['female'],[[1]],[[0.00676639]],CW
1275,[[11]],[[1276]],[[6]],['low holistic'],['left'],['inverted'],['U0106.bmp'],['male'],[[6]],['female'],[[0]],[[0.28644051]],CW
1276,[[11]],[[1277]],[[20]],['low holistic'],['right'],['inverted'],['U0362.bmp'],['male'],[[8]],['male'],[[1]],[[0.04960759]],CW
1277,[[11]],[[1278]],[[7]],['low holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[[12]],['female'],[[1]],[[0.00021896]],CW
1278,[[11]],[[1279]],[[4]],['low holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[[4]],['female'],[[1]],[[0.0137935]],CW
1279,[[11]],[[1280]],[[7]],['high holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[[12]],['male'],[[0]],[[0.08272204]],CW
1280,[[11]],[[1281]],[[10]],['high holistic'],['right'],['upright'],['U0159.bmp'],['male'],[[10]],['male'],[[1]],[[0.17699237]],CW
1281,[[11]],[[1282]],[[17]],['low holistic'],['left'],['inverted'],['U0346.bmp'],['female'],[[6]],['female'],[[1]],[[9.80207697e-05]],CW
1282,[[11]],[[1283]],[[18]],['high holistic'],['right'],['upright'],['U0359.bmp'],['male'],[[6]],['male'],[[1]],[[0.00010065]],CW
1283,[[11]],[[1284]],[[6]],['low holistic'],['left'],['inverted'],['U0106.bmp'],['male'],[[8]],['female'],[[0]],[[0.00032057]],CW
1284,[[11]],[[1285]],[[9]],['high holistic'],['right'],['inverted'],['U0155.bmp'],['female'],[[10]],['female'],[[1]],[[0.32504936]],CW
1285,[[11]],[[1286]],[[1]],['low holistic'],['left'],['upright'],['U0006.bmp'],['female'],[[2]],['female'],[[1]],[[2.41573843]],CW
1286,[[11]],[[1287]],[[16]],['low holistic'],['right'],['upright'],['U0335.bmp'],['female'],[[6]],['female'],[[1]],[[0.00016447]],CW
1287,[[11]],[[1288]],[[15]],['high holistic'],['right'],['upright'],['U0312.bmp'],['male'],[[8]],['male'],[[1]],[[0.293639]],CW
1288,[[11]],[[1289]],[[18]],['high holistic'],['right'],['upright'],['U0359.bmp'],['male'],[[12]],['male'],[[1]],[[0.21739704]],CW
1289,[[11]],[[1290]],[[9]],['low holistic'],['fovea'],['upright'],['U0155.bmp'],['male'],[[0]],['male'],[[1]],[[0.63989136]],CW
1290,[[11]],[[1291]],[[18]],['high holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[[4]],['male'],[[1]],[[0.00018737]],CW
1291,[[11]],[[1292]],[[6]],['high holistic'],['right'],['upright'],['U0106.bmp'],['female'],[[10]],['female'],[[1]],[[0.36270098]],CW
1292,[[11]],[[1293]],[[18]],['low holistic'],['right'],['upright'],['U0359.bmp'],['male'],[[8]],['female'],[[0]],[[0.04431037]],CW
1293,[[11]],[[1294]],[[5]],['high holistic'],['left'],['inverted'],['U0076.bmp'],['female'],[[2]],['female'],[[1]],[[0.35300462]],CW
1294,[[11]],[[1295]],[[8]],['low holistic'],['left'],['inverted'],['U0137.bmp'],['male'],[[6]],['female'],[[0]],[[0.90522554]],CW
1295,[[11]],[[1296]],[[3]],['high holistic'],['right'],['inverted'],['U0020.bmp'],['male'],[[12]],['male'],[[1]],[[0.29188336]],CW
1296,[[11]],[[1297]],[[1]],['low holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[[4]],['female'],[[1]],[[0.06299504]],CW
1297,[[11]],[[1298]],[[17]],['low holistic'],['left'],['upright'],['U0346.bmp'],['female'],[[12]],['female'],[[1]],[[0.05251624]],CW
1298,[[11]],[[1299]],[[6]],['high holistic'],['left'],['inverted'],['U0106.bmp'],['female'],[[2]],['female'],[[1]],[[0.26457864]],CW
1299,[[11]],[[1300]],[[6]],['high holistic'],['right'],['inverted'],['U0106.bmp'],['female'],[[12]],['female'],[[1]],[[0.22050292]],CW
