,SUBID,TRIAL,MOONEYID,MOONEYCATEGORY,LOC,COND,MOONEY_NAME,MOONEY_GENDER,ECCENTRICITY,RESPONSE,ACCURACY,RT,SUBINIT
749,[[13]],[[750]],[[13]],['low holistic'],['right'],['inverted'],['U0181.bmp'],['male'],[[10]],['male'],[[1]],[[0.27027507]],JC
750,[[13]],[[751]],[[5]],['high holistic'],['right'],['upright'],['U0076.bmp'],['female'],[[12]],['female'],[[1]],[[0.47667864]],JC
751,[[13]],[[752]],[[13]],['high holistic'],['left'],['inverted'],['U0181.bmp'],['female'],[[8]],['female'],[[1]],[[0.97639694]],JC
752,[[13]],[[753]],[[6]],['low holistic'],['right'],['inverted'],['U0106.bmp'],['male'],[[6]],['male'],[[1]],[[0.69750834]],JC
753,[[13]],[[754]],[[16]],['low holistic'],['right'],['upright'],['U0335.bmp'],['female'],[[6]],['female'],[[1]],[[0.22847604]],JC
754,[[13]],[[755]],[[1]],['low holistic'],['right'],['inverted'],['U0006.bmp'],['female'],[[4]],['female'],[[1]],[[0.19386277]],JC
755,[[13]],[[756]],[[19]],['high holistic'],['right'],['upright'],['U0361.bmp'],['female'],[[6]],['male'],[[0]],[[0.44935242]],JC
756,[[13]],[[757]],[[9]],['low holistic'],['left'],['upright'],['U0155.bmp'],['male'],[[4]],['male'],[[1]],[[0.32763303]],JC
757,[[13]],[[758]],[[5]],['low holistic'],['left'],['upright'],['U0076.bmp'],['male'],[[4]],['male'],[[1]],[[0.38581059]],JC
758,[[13]],[[759]],[[15]],['high holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[[10]],['male'],[[1]],[[0.86736564]],JC
759,[[13]],[[760]],[[5]],['low holistic'],['left'],['inverted'],['U0076.bmp'],['male'],[[4]],['male'],[[1]],[[0.15145611]],JC
760,[[13]],[[761]],[[3]],['low holistic'],['left'],['upright'],['U0020.bmp'],['female'],[[2]],['female'],[[1]],[[0.28130644]],JC
761,[[13]],[[762]],[[20]],['high holistic'],['right'],['upright'],['U0362.bmp'],['female'],[[4]],['female'],[[1]],[[1.13462998]],JC
762,[[13]],[[763]],[[11]],['low holistic'],['left'],['upright'],['U0164.bmp'],['female'],[[8]],['female'],[[1]],[[0.64796083]],JC
763,[[13]],[[764]],[[4]],['high holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[[4]],['male'],[[0]],[[0.95442676]],JC
764,[[13]],[[765]],[[19]],['high holistic'],['right'],['upright'],['U0361.bmp'],['female'],[[12]],['female'],[[1]],[[0.49343367]],JC
765,[[13]],[[766]],[[19]],['high holistic'],['fovea'],['inverted'],['U0361.bmp'],['female'],[[0]],['female'],[[1]],[[0.29895405]],JC
766,[[13]],[[767]],[[3]],['high holistic'],['left'],['upright'],['U0020.bmp'],['male'],[[6]],['male'],[[1]],[[0.22912687]],JC
767,[[13]],[[768]],[[12]],['high holistic'],['right'],['upright'],['U0178.bmp'],['male'],[[8]],['male'],[[1]],[[0.16342107]],JC
768,[[13]],[[769]],[[1]],['low holistic'],['right'],['upright'],['U0006.bmp'],['female'],[[6]],['female'],[[1]],[[0.18771593]],JC
769,[[13]],[[770]],[[10]],['high holistic'],['right'],['upright'],['U0159.bmp'],['male'],[[12]],['male'],[[1]],[[0.2775489]],JC
770,[[13]],[[771]],[[7]],['high holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[[10]],['male'],[[0]],[[0.16127646]],JC
771,[[13]],[[772]],[[5]],['low holistic'],['left'],['upright'],['U0076.bmp'],['male'],[[8]],['male'],[[1]],[[0.25158048]],JC
772,[[13]],[[773]],[[8]],['low holistic'],['left'],['inverted'],['U0137.bmp'],['male'],[[6]],['male'],[[1]],[[0.41606395]],JC
773,[[13]],[[774]],[[1]],['high holistic'],['left'],['upright'],['U0006.bmp'],['female'],[[2]],['female'],[[1]],[[0.15930419]],JC
774,[[13]],[[775]],[[19]],['high holistic'],['fovea'],['inverted'],['U0361.bmp'],['female'],[[0]],['female'],[[1]],[[0.52853861]],JC
775,[[13]],[[776]],[[15]],['low holistic'],['left'],['upright'],['U0312.bmp'],['male'],[[4]],['male'],[[1]],[[0.1783829]],JC
776,[[13]],[[777]],[[5]],['low holistic'],['left'],['inverted'],['U0076.bmp'],['male'],[[4]],['male'],[[1]],[[0.33859085]],JC
777,[[13]],[[778]],[[20]],['low holistic'],['left'],['upright'],['U0362.bmp'],['male'],[[12]],['male'],[[1]],[[0.22914537]],JC
778,[[13]],[[779]],[[10]],['high holistic'],['left'],['upright'],['U0159.bmp'],['male'],[[10]],['male'],[[1]],[[0.67538743]],JC
779,[[13]],[[780]],[[18]],['high holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[[12]],['male'],[[1]],[[0.13798403]],JC
780,[[13]],[[781]],[[16]],['low holistic'],['left'],['upright'],['U0335.bmp'],['female'],[[10]],['female'],[[1]],[[4.63996113]],JC
781,[[13]],[[782]],[[19]],['high holistic'],['right'],['upright'],['U0361.bmp'],['female'],[[6]],['female'],[[1]],[[0.75865872]],JC
782,[[13]],[[783]],[[1]],['high holistic'],['left'],['upright'],['U0006.bmp'],['female'],[[8]],['female'],[[1]],[[0.54297916]],JC
783,[[13]],[[784]],[[11]],['high holistic'],['left'],['upright'],['U0164.bmp'],['female'],[[2]],['female'],[[1]],[[0.30487357]],JC
784,[[13]],[[785]],[[13]],['high holistic'],['right'],['inverted'],['U0181.bmp'],['female'],[[10]],['female'],[[1]],[[0.10812365]],JC
785,[[13]],[[786]],[[5]],['low holistic'],['right'],['upright'],['U0076.bmp'],['male'],[[8]],['male'],[[1]],[[0.15857278]],JC
786,[[13]],[[787]],[[5]],['low holistic'],['right'],['inverted'],['U0076.bmp'],['male'],[[4]],['male'],[[1]],[[0.03323172]],JC
787,[[13]],[[788]],[[6]],['high holistic'],['left'],['upright'],['U0106.bmp'],['female'],[[10]],['female'],[[1]],[[0.16056088]],JC
788,[[13]],[[789]],[[9]],['low holistic'],['right'],['inverted'],['U0155.bmp'],['male'],[[8]],['male'],[[1]],[[0.06561776]],JC
789,[[13]],[[790]],[[9]],['high holistic'],['right'],['inverted'],['U0155.bmp'],['female'],[[2]],['female'],[[1]],[[1.08689626]],JC
790,[[13]],[[791]],[[10]],['high holistic'],['left'],['upright'],['U0159.bmp'],['male'],[[6]],['male'],[[1]],[[0.19472845]],JC
791,[[13]],[[792]],[[12]],['low holistic'],['right'],['inverted'],['U0178.bmp'],['female'],[[4]],['female'],[[1]],[[0.19323363]],JC
792,[[13]],[[793]],[[20]],['low holistic'],['right'],['upright'],['U0362.bmp'],['male'],[[8]],['male'],[[1]],[[0.22517544]],JC
793,[[13]],[[794]],[[4]],['low holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[[6]],['female'],[[1]],[[0.85705352]],JC
794,[[13]],[[795]],[[16]],['high holistic'],['left'],['upright'],['U0335.bmp'],['female'],[[2]],['female'],[[1]],[[0.50088247]],JC
795,[[13]],[[796]],[[19]],['low holistic'],['right'],['upright'],['U0361.bmp'],['female'],[[2]],['female'],[[1]],[[0.2735133]],JC
796,[[13]],[[797]],[[10]],['high holistic'],['right'],['inverted'],['U0159.bmp'],['male'],[[12]],['female'],[[0]],[[2.14814754]],JC
797,[[13]],[[798]],[[4]],['high holistic'],['left'],['upright'],['U0061.bmp'],['female'],[[12]],['female'],[[1]],[[0.40539093]],JC
798,[[13]],[[799]],[[6]],['low holistic'],['right'],['upright'],['U0106.bmp'],['male'],[[8]],['female'],[[0]],[[0.58881796]],JC
799,[[13]],[[800]],[[9]],['high holistic'],['right'],['upright'],['U0155.bmp'],['female'],[[6]],['male'],[[0]],[[0.30247187]],JC
800,[[13]],[[801]],[[2]],['high holistic'],['right'],['upright'],['U0014.bmp'],['male'],[[8]],['male'],[[1]],[[0.23325751]],JC
801,[[13]],[[802]],[[10]],['high holistic'],['right'],['upright'],['U0159.bmp'],['male'],[[4]],['male'],[[1]],[[0.15192033]],JC
802,[[13]],[[803]],[[8]],['high holistic'],['right'],['upright'],['U0137.bmp'],['female'],[[12]],['female'],[[1]],[[0.46502756]],JC
803,[[13]],[[804]],[[4]],['low holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[[6]],['female'],[[1]],[[0.3336555]],JC
804,[[13]],[[805]],[[4]],['high holistic'],['right'],['upright'],['U0061.bmp'],['female'],[[10]],['female'],[[1]],[[0.31112074]],JC
805,[[13]],[[806]],[[19]],['low holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[[10]],['female'],[[1]],[[0.09066943]],JC
806,[[13]],[[807]],[[11]],['low holistic'],['fovea'],['upright'],['U0164.bmp'],['female'],[[0]],['female'],[[1]],[[0.41357511]],JC
807,[[13]],[[808]],[[16]],['high holistic'],['fovea'],['inverted'],['U0335.bmp'],['female'],[[0]],['female'],[[1]],[[0.71736021]],JC
808,[[13]],[[809]],[[19]],['high holistic'],['right'],['upright'],['U0361.bmp'],['female'],[[4]],['female'],[[1]],[[0.54448887]],JC
809,[[13]],[[810]],[[6]],['high holistic'],['left'],['upright'],['U0106.bmp'],['female'],[[12]],['female'],[[1]],[[0.94379429]],JC
810,[[13]],[[811]],[[5]],['low holistic'],['fovea'],['inverted'],['U0076.bmp'],['male'],[[0]],['male'],[[1]],[[0.25847662]],JC
811,[[13]],[[812]],[[15]],['low holistic'],['right'],['upright'],['U0312.bmp'],['male'],[[2]],['male'],[[1]],[[0.07134258]],JC
812,[[13]],[[813]],[[4]],['high holistic'],['left'],['upright'],['U0061.bmp'],['female'],[[6]],['female'],[[1]],[[0.22734999]],JC
813,[[13]],[[814]],[[5]],['low holistic'],['right'],['inverted'],['U0076.bmp'],['male'],[[12]],['male'],[[1]],[[0.2661717]],JC
814,[[13]],[[815]],[[14]],['high holistic'],['left'],['upright'],['U0228.bmp'],['male'],[[2]],['male'],[[1]],[[0.01639765]],JC
815,[[13]],[[816]],[[19]],['high holistic'],['right'],['upright'],['U0361.bmp'],['female'],[[8]],['female'],[[1]],[[0.60587954]],JC
816,[[13]],[[817]],[[6]],['low holistic'],['left'],['inverted'],['U0106.bmp'],['male'],[[4]],['male'],[[1]],[[0.56634]],JC
817,[[13]],[[818]],[[5]],['high holistic'],['left'],['inverted'],['U0076.bmp'],['female'],[[4]],['male'],[[0]],[[0.21364752]],JC
818,[[13]],[[819]],[[2]],['high holistic'],['left'],['upright'],['U0014.bmp'],['male'],[[10]],['male'],[[1]],[[0.12487642]],JC
819,[[13]],[[820]],[[7]],['high holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[[4]],['male'],[[0]],[[0.5985553]],JC
820,[[13]],[[821]],[[18]],['high holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[[2]],['male'],[[1]],[[0.54208409]],JC
821,[[13]],[[822]],[[20]],['low holistic'],['left'],['inverted'],['U0362.bmp'],['male'],[[6]],['male'],[[1]],[[0.26464282]],JC
822,[[13]],[[823]],[[2]],['high holistic'],['right'],['upright'],['U0014.bmp'],['male'],[[12]],['male'],[[1]],[[0.07629567]],JC
823,[[13]],[[824]],[[5]],['low holistic'],['left'],['upright'],['U0076.bmp'],['male'],[[6]],['male'],[[1]],[[0.37746884]],JC
824,[[13]],[[825]],[[20]],['high holistic'],['left'],['upright'],['U0362.bmp'],['female'],[[4]],['male'],[[0]],[[0.88085953]],JC
825,[[13]],[[826]],[[3]],['low holistic'],['left'],['upright'],['U0020.bmp'],['female'],[[6]],['female'],[[1]],[[0.15091688]],JC
826,[[13]],[[827]],[[2]],['low holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[[2]],['male'],[[1]],[[1.60010197]],JC
827,[[13]],[[828]],[[3]],['high holistic'],['right'],['upright'],['U0020.bmp'],['male'],[[8]],['male'],[[1]],[[0.23119749]],JC
828,[[13]],[[829]],[[8]],['high holistic'],['left'],['inverted'],['U0137.bmp'],['female'],[[4]],['female'],[[1]],[[0.41352231]],JC
829,[[13]],[[830]],[[4]],['high holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[[8]],['female'],[[1]],[[0.37852171]],JC
830,[[13]],[[831]],[[14]],['high holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[[6]],['male'],[[1]],[[0.18675256]],JC
831,[[13]],[[832]],[[14]],['low holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[[10]],['male'],[[1]],[[0.18675049]],JC
832,[[13]],[[833]],[[16]],['high holistic'],['right'],['upright'],['U0335.bmp'],['female'],[[8]],['female'],[[1]],[[0.24257903]],JC
833,[[13]],[[834]],[[17]],['high holistic'],['right'],['upright'],['U0346.bmp'],['male'],[[10]],['male'],[[1]],[[1.13004913]],JC
834,[[13]],[[835]],[[11]],['low holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[[8]],['female'],[[1]],[[1.27423085]],JC
835,[[13]],[[836]],[[1]],['high holistic'],['left'],['upright'],['U0006.bmp'],['female'],[[12]],['female'],[[1]],[[0.35073655]],JC
836,[[13]],[[837]],[[15]],['low holistic'],['left'],['inverted'],['U0312.bmp'],['male'],[[12]],['male'],[[1]],[[0.59399496]],JC
837,[[13]],[[838]],[[7]],['low holistic'],['fovea'],['inverted'],['U0107.bmp'],['female'],[[0]],['female'],[[1]],[[0.3912042]],JC
838,[[13]],[[839]],[[18]],['low holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[[8]],['male'],[[1]],[[0.17605257]],JC
839,[[13]],[[840]],[[1]],['high holistic'],['left'],['upright'],['U0006.bmp'],['female'],[[8]],['female'],[[1]],[[0.11124117]],JC
840,[[13]],[[841]],[[10]],['high holistic'],['left'],['inverted'],['U0159.bmp'],['male'],[[8]],['male'],[[1]],[[0.74029505]],JC
841,[[13]],[[842]],[[9]],['low holistic'],['left'],['upright'],['U0155.bmp'],['male'],[[4]],['male'],[[1]],[[0.0446296]],JC
842,[[13]],[[843]],[[11]],['high holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[[12]],['male'],[[0]],[[1.50645018]],JC
843,[[13]],[[844]],[[2]],['low holistic'],['right'],['upright'],['U0014.bmp'],['male'],[[2]],['male'],[[1]],[[0.14163907]],JC
844,[[13]],[[845]],[[15]],['low holistic'],['left'],['inverted'],['U0312.bmp'],['male'],[[6]],['male'],[[1]],[[0.10324014]],JC
845,[[13]],[[846]],[[1]],['high holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[[12]],['male'],[[0]],[[1.09136275]],JC
846,[[13]],[[847]],[[14]],['low holistic'],['left'],['upright'],['U0228.bmp'],['male'],[[2]],['male'],[[1]],[[0.15885041]],JC
847,[[13]],[[848]],[[18]],['high holistic'],['left'],['upright'],['U0359.bmp'],['male'],[[2]],['male'],[[1]],[[0.10291624]],JC
848,[[13]],[[849]],[[16]],['low holistic'],['right'],['upright'],['U0335.bmp'],['female'],[[8]],['female'],[[1]],[[0.16292563]],JC
849,[[13]],[[850]],[[12]],['low holistic'],['left'],['inverted'],['U0178.bmp'],['female'],[[10]],['female'],[[1]],[[0.16249257]],JC
850,[[13]],[[851]],[[17]],['low holistic'],['left'],['upright'],['U0346.bmp'],['female'],[[4]],['female'],[[1]],[[0.00483319]],JC
851,[[13]],[[852]],[[20]],['high holistic'],['left'],['upright'],['U0362.bmp'],['female'],[[2]],['male'],[[0]],[[0.69186423]],JC
852,[[13]],[[853]],[[19]],['low holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[[10]],['male'],[[0]],[[0.32770077]],JC
853,[[13]],[[854]],[[12]],['low holistic'],['right'],['upright'],['U0178.bmp'],['female'],[[6]],['male'],[[0]],[[0.3215497]],JC
854,[[13]],[[855]],[[5]],['low holistic'],['left'],['upright'],['U0076.bmp'],['male'],[[8]],['male'],[[1]],[[0.18715761]],JC
855,[[13]],[[856]],[[17]],['high holistic'],['left'],['upright'],['U0346.bmp'],['male'],[[8]],['male'],[[1]],[[0.68246735]],JC
856,[[13]],[[857]],[[11]],['low holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[[4]],['female'],[[1]],[[0.75222666]],JC
857,[[13]],[[858]],[[7]],['low holistic'],['right'],['upright'],['U0107.bmp'],['female'],[[12]],['female'],[[1]],[[0.11214095]],JC
858,[[13]],[[859]],[[11]],['low holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[[10]],['female'],[[1]],[[0.4753206]],JC
859,[[13]],[[860]],[[14]],['low holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[[6]],['male'],[[1]],[[0.200298]],JC
860,[[13]],[[861]],[[14]],['low holistic'],['right'],['upright'],['U0228.bmp'],['male'],[[6]],['male'],[[1]],[[0.0953327]],JC
861,[[13]],[[862]],[[16]],['high holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[[6]],['female'],[[1]],[[1.04281238]],JC
862,[[13]],[[863]],[[17]],['low holistic'],['right'],['upright'],['U0346.bmp'],['female'],[[12]],['female'],[[1]],[[0.20780447]],JC
863,[[13]],[[864]],[[18]],['high holistic'],['left'],['upright'],['U0359.bmp'],['male'],[[10]],['male'],[[1]],[[0.27137573]],JC
864,[[13]],[[865]],[[16]],['high holistic'],['left'],['upright'],['U0335.bmp'],['female'],[[2]],['female'],[[1]],[[0.19510984]],JC
865,[[13]],[[866]],[[12]],['low holistic'],['right'],['inverted'],['U0178.bmp'],['female'],[[8]],['female'],[[1]],[[0.71507841]],JC
866,[[13]],[[867]],[[6]],['low holistic'],['right'],['upright'],['U0106.bmp'],['male'],[[10]],['female'],[[0]],[[1.21302759]],JC
867,[[13]],[[868]],[[20]],['high holistic'],['left'],['upright'],['U0362.bmp'],['female'],[[6]],['male'],[[0]],[[0.92379127]],JC
868,[[13]],[[869]],[[8]],['low holistic'],['left'],['inverted'],['U0137.bmp'],['male'],[[12]],['male'],[[1]],[[1.91820413]],JC
869,[[13]],[[870]],[[8]],['high holistic'],['left'],['upright'],['U0137.bmp'],['female'],[[8]],['female'],[[1]],[[0.42606501]],JC
870,[[13]],[[871]],[[4]],['high holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[[8]],['female'],[[1]],[[0.36710497]],JC
871,[[13]],[[872]],[[8]],['low holistic'],['left'],['upright'],['U0137.bmp'],['male'],[[6]],['male'],[[1]],[[0.29620004]],JC
872,[[13]],[[873]],[[11]],['high holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[[4]],['male'],[[0]],[[0.83630694]],JC
873,[[13]],[[874]],[[3]],['high holistic'],['left'],['inverted'],['U0020.bmp'],['male'],[[6]],['male'],[[1]],[[0.43403047]],JC
874,[[13]],[[875]],[[20]],['high holistic'],['right'],['inverted'],['U0362.bmp'],['female'],[[8]],['male'],[[0]],[[0.48915697]],JC
875,[[13]],[[876]],[[11]],['high holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[[6]],['male'],[[0]],[[0.46821667]],JC
876,[[13]],[[877]],[[18]],['high holistic'],['left'],['upright'],['U0359.bmp'],['male'],[[6]],['male'],[[1]],[[0.52813472]],JC
877,[[13]],[[878]],[[14]],['high holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[[4]],['male'],[[1]],[[0.07555583]],JC
878,[[13]],[[879]],[[7]],['high holistic'],['right'],['upright'],['U0107.bmp'],['female'],[[6]],['female'],[[1]],[[0.35920449]],JC
879,[[13]],[[880]],[[17]],['high holistic'],['left'],['inverted'],['U0346.bmp'],['male'],[[2]],['male'],[[1]],[[1.87267131]],JC
880,[[13]],[[881]],[[3]],['low holistic'],['left'],['inverted'],['U0020.bmp'],['female'],[[2]],['female'],[[1]],[[0.26808327]],JC
881,[[13]],[[882]],[[4]],['high holistic'],['left'],['upright'],['U0061.bmp'],['female'],[[4]],['female'],[[1]],[[0.17596341]],JC
882,[[13]],[[883]],[[6]],['low holistic'],['right'],['upright'],['U0106.bmp'],['male'],[[6]],['male'],[[1]],[[0.57650358]],JC
883,[[13]],[[884]],[[4]],['low holistic'],['right'],['upright'],['U0061.bmp'],['female'],[[12]],['female'],[[1]],[[0.34479626]],JC
884,[[13]],[[885]],[[2]],['low holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[[12]],['male'],[[1]],[[1.71415113]],JC
885,[[13]],[[886]],[[10]],['high holistic'],['left'],['inverted'],['U0159.bmp'],['male'],[[10]],['male'],[[1]],[[0.84684195]],JC
886,[[13]],[[887]],[[5]],['low holistic'],['right'],['inverted'],['U0076.bmp'],['male'],[[4]],['male'],[[1]],[[0.25122909]],JC
887,[[13]],[[888]],[[8]],['low holistic'],['left'],['inverted'],['U0137.bmp'],['male'],[[12]],['male'],[[1]],[[0.32160338]],JC
888,[[13]],[[889]],[[20]],['high holistic'],['right'],['inverted'],['U0362.bmp'],['female'],[[10]],['male'],[[0]],[[0.62755167]],JC
889,[[13]],[[890]],[[13]],['low holistic'],['right'],['inverted'],['U0181.bmp'],['male'],[[8]],['male'],[[1]],[[0.35255401]],JC
890,[[13]],[[891]],[[18]],['low holistic'],['left'],['upright'],['U0359.bmp'],['male'],[[10]],['male'],[[1]],[[0.05895266]],JC
891,[[13]],[[892]],[[4]],['low holistic'],['left'],['upright'],['U0061.bmp'],['female'],[[8]],['male'],[[0]],[[0.00010331]],JC
892,[[13]],[[893]],[[20]],['high holistic'],['right'],['inverted'],['U0362.bmp'],['female'],[[10]],['male'],[[0]],[[0.39924397]],JC
893,[[13]],[[894]],[[3]],['high holistic'],['left'],['upright'],['U0020.bmp'],['male'],[[2]],['male'],[[1]],[[6.65460054]],JC
894,[[13]],[[895]],[[11]],['high holistic'],['right'],['upright'],['U0164.bmp'],['female'],[[6]],['female'],[[1]],[[0.2526884]],JC
895,[[13]],[[896]],[[7]],['low holistic'],['left'],['upright'],['U0107.bmp'],['female'],[[2]],['female'],[[1]],[[0.24112839]],JC
896,[[13]],[[897]],[[2]],['low holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[[10]],['male'],[[1]],[[0.50938957]],JC
897,[[13]],[[898]],[[17]],['high holistic'],['left'],['inverted'],['U0346.bmp'],['male'],[[6]],['male'],[[1]],[[3.38617919]],JC
898,[[13]],[[899]],[[10]],['low holistic'],['right'],['upright'],['U0159.bmp'],['female'],[[8]],['female'],[[1]],[[0.18494724]],JC
899,[[13]],[[900]],[[10]],['high holistic'],['right'],['inverted'],['U0159.bmp'],['male'],[[2]],['male'],[[1]],[[0.83008843]],JC
900,[[13]],[[901]],[[5]],['high holistic'],['left'],['inverted'],['U0076.bmp'],['female'],[[2]],['male'],[[0]],[[0.5964384]],JC
901,[[13]],[[902]],[[20]],['high holistic'],['left'],['inverted'],['U0362.bmp'],['female'],[[8]],['male'],[[0]],[[0.44449637]],JC
902,[[13]],[[903]],[[20]],['low holistic'],['left'],['inverted'],['U0362.bmp'],['male'],[[6]],['male'],[[1]],[[0.11454992]],JC
903,[[13]],[[904]],[[19]],['low holistic'],['left'],['upright'],['U0361.bmp'],['female'],[[10]],['female'],[[1]],[[0.21227161]],JC
904,[[13]],[[905]],[[4]],['low holistic'],['right'],['upright'],['U0061.bmp'],['female'],[[6]],['female'],[[1]],[[0.25925319]],JC
905,[[13]],[[906]],[[6]],['high holistic'],['fovea'],['upright'],['U0106.bmp'],['female'],[[0]],['female'],[[1]],[[0.08063384]],JC
906,[[13]],[[907]],[[8]],['high holistic'],['left'],['inverted'],['U0137.bmp'],['female'],[[4]],['male'],[[0]],[[0.26795016]],JC
907,[[13]],[[908]],[[6]],['low holistic'],['left'],['upright'],['U0106.bmp'],['male'],[[8]],['male'],[[1]],[[0.59994428]],JC
908,[[13]],[[909]],[[14]],['high holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[[6]],['female'],[[0]],[[0.77556811]],JC
909,[[13]],[[910]],[[10]],['high holistic'],['right'],['inverted'],['U0159.bmp'],['male'],[[10]],['male'],[[1]],[[1.26614426]],JC
910,[[13]],[[911]],[[14]],['high holistic'],['left'],['upright'],['U0228.bmp'],['male'],[[10]],['male'],[[1]],[[1.4998256]],JC
911,[[13]],[[912]],[[5]],['low holistic'],['right'],['inverted'],['U0076.bmp'],['male'],[[4]],['male'],[[1]],[[0.15086546]],JC
912,[[13]],[[913]],[[5]],['low holistic'],['right'],['upright'],['U0076.bmp'],['male'],[[12]],['male'],[[1]],[[0.01552491]],JC
913,[[13]],[[914]],[[17]],['high holistic'],['right'],['inverted'],['U0346.bmp'],['male'],[[4]],['male'],[[1]],[[0.40662045]],JC
914,[[13]],[[915]],[[17]],['high holistic'],['right'],['upright'],['U0346.bmp'],['male'],[[8]],['male'],[[1]],[[0.01394475]],JC
915,[[13]],[[916]],[[12]],['high holistic'],['right'],['inverted'],['U0178.bmp'],['male'],[[6]],['male'],[[1]],[[0.2056403]],JC
916,[[13]],[[917]],[[15]],['low holistic'],['left'],['upright'],['U0312.bmp'],['male'],[[10]],['male'],[[1]],[[0.18843582]],JC
917,[[13]],[[918]],[[5]],['high holistic'],['left'],['inverted'],['U0076.bmp'],['female'],[[12]],['male'],[[0]],[[0.48268701]],JC
918,[[13]],[[919]],[[11]],['low holistic'],['left'],['upright'],['U0164.bmp'],['female'],[[8]],['female'],[[1]],[[0.31944128]],JC
919,[[13]],[[920]],[[10]],['low holistic'],['right'],['upright'],['U0159.bmp'],['female'],[[10]],['female'],[[1]],[[0.20997728]],JC
920,[[13]],[[921]],[[5]],['low holistic'],['right'],['inverted'],['U0076.bmp'],['male'],[[10]],['male'],[[1]],[[0.52987723]],JC
921,[[13]],[[922]],[[19]],['high holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[[8]],['female'],[[1]],[[0.58650686]],JC
922,[[13]],[[923]],[[12]],['low holistic'],['right'],['inverted'],['U0178.bmp'],['female'],[[2]],['male'],[[0]],[[0.66777263]],JC
923,[[13]],[[924]],[[5]],['high holistic'],['left'],['inverted'],['U0076.bmp'],['female'],[[12]],['male'],[[0]],[[0.67141266]],JC
924,[[13]],[[925]],[[16]],['high holistic'],['fovea'],['upright'],['U0335.bmp'],['female'],[[0]],['female'],[[1]],[[0.37271628]],JC
925,[[13]],[[926]],[[12]],['high holistic'],['right'],['upright'],['U0178.bmp'],['male'],[[2]],['male'],[[1]],[[0.29948946]],JC
926,[[13]],[[927]],[[19]],['low holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[[4]],['female'],[[1]],[[0.39149088]],JC
927,[[13]],[[928]],[[10]],['low holistic'],['left'],['upright'],['U0159.bmp'],['female'],[[4]],['female'],[[1]],[[0.32695311]],JC
928,[[13]],[[929]],[[5]],['low holistic'],['right'],['inverted'],['U0076.bmp'],['male'],[[10]],['male'],[[1]],[[0.40841286]],JC
929,[[13]],[[930]],[[2]],['high holistic'],['left'],['upright'],['U0014.bmp'],['male'],[[4]],['male'],[[1]],[[0.24751987]],JC
930,[[13]],[[931]],[[9]],['low holistic'],['left'],['inverted'],['U0155.bmp'],['male'],[[10]],['male'],[[1]],[[0.17339849]],JC
931,[[13]],[[932]],[[15]],['low holistic'],['left'],['upright'],['U0312.bmp'],['male'],[[10]],['male'],[[1]],[[0.1105049]],JC
932,[[13]],[[933]],[[9]],['high holistic'],['right'],['inverted'],['U0155.bmp'],['female'],[[12]],['male'],[[0]],[[1.91279269]],JC
933,[[13]],[[934]],[[11]],['high holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[[4]],['male'],[[0]],[[0.55604439]],JC
934,[[13]],[[935]],[[12]],['low holistic'],['fovea'],['upright'],['U0178.bmp'],['female'],[[0]],['female'],[[1]],[[0.26886506]],JC
935,[[13]],[[936]],[[3]],['low holistic'],['right'],['inverted'],['U0020.bmp'],['female'],[[6]],['female'],[[1]],[[0.146546]],JC
936,[[13]],[[937]],[[19]],['high holistic'],['left'],['upright'],['U0361.bmp'],['female'],[[10]],['female'],[[1]],[[0.45167823]],JC
937,[[13]],[[938]],[[18]],['low holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[[4]],['male'],[[1]],[[0.34470582]],JC
