,SUBID,TRIAL,MOONEYID,MOONEYCATEGORY,LOC,COND,MOONEY_NAME,MOONEY_GENDER,ECCENTRICITY,RESPONSE,ACCURACY,RT,SUBINIT
959,[[3]],[[960]],[[17]],['high holistic'],['left'],['upright'],['U0346.bmp'],['male'],[],['male'],[[1]],[[0.04831307]],CR
960,[[3]],[[961]],[[17]],['high holistic'],['left'],['inverted'],['U0346.bmp'],['male'],[],['male'],[[1]],[[0.15021758]],CR
961,[[3]],[[962]],[[1]],['high holistic'],['right'],['upright'],['U0006.bmp'],['female'],[],['female'],[[1]],[[0.04721864]],CR
962,[[3]],[[963]],[[8]],['high holistic'],['right'],['upright'],['U0137.bmp'],['female'],[],['female'],[[1]],[[0.46901111]],CR
963,[[3]],[[964]],[[10]],['low holistic'],['right'],['inverted'],['U0159.bmp'],['female'],[],['female'],[[1]],[[0.05685567]],CR
964,[[3]],[[965]],[[20]],['low holistic'],['fovea'],['upright'],['U0362.bmp'],['male'],[],['male'],[[1]],[[0.11889918]],CR
965,[[3]],[[966]],[[3]],['low holistic'],['right'],['inverted'],['U0020.bmp'],['female'],[],['female'],[[1]],[[0.02448722]],CR
966,[[3]],[[967]],[[19]],['high holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[],['male'],[[0]],[[0.27170523]],CR
967,[[3]],[[968]],[[6]],['low holistic'],['left'],['upright'],['U0106.bmp'],['male'],[],['female'],[[0]],[[0.05966354]],CR
968,[[3]],[[969]],[[8]],['high holistic'],['left'],['upright'],['U0137.bmp'],['female'],[],['female'],[[1]],[[1.85693229]],CR
969,[[3]],[[970]],[[14]],['low holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[],['male'],[[1]],[[0.25363188]],CR
970,[[3]],[[971]],[[4]],['high holistic'],['left'],['inverted'],['U0061.bmp'],['female'],[],['female'],[[1]],[[0.18651022]],CR
971,[[3]],[[972]],[[3]],['high holistic'],['right'],['inverted'],['U0020.bmp'],['male'],[],['female'],[[0]],[[0.3238566]],CR
972,[[3]],[[973]],[[19]],['high holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[],['female'],[[1]],[[0.08596655]],CR
973,[[3]],[[974]],[[16]],['low holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[],['female'],[[1]],[[9.92650166e-05]],CR
974,[[3]],[[975]],[[17]],['high holistic'],['left'],['upright'],['U0346.bmp'],['male'],[],['female'],[[0]],[[0.00010606]],CR
975,[[3]],[[976]],[[2]],['low holistic'],['right'],['upright'],['U0014.bmp'],['male'],[],['female'],[[0]],[[0.0495626]],CR
976,[[3]],[[977]],[[12]],['high holistic'],['left'],['upright'],['U0178.bmp'],['male'],[],['female'],[[0]],[[0.18207344]],CR
977,[[3]],[[978]],[[2]],['low holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[],['male'],[[1]],[[0.00010205]],CR
978,[[3]],[[979]],[[10]],['high holistic'],['left'],['inverted'],['U0159.bmp'],['male'],[],['female'],[[0]],[[2.73376391]],CR
979,[[3]],[[980]],[[17]],['low holistic'],['fovea'],['upright'],['U0346.bmp'],['female'],[],['female'],[[1]],[[2.24782347]],CR
980,[[3]],[[981]],[[4]],['low holistic'],['left'],['upright'],['U0061.bmp'],['female'],[],['female'],[[1]],[[0.00011004]],CR
981,[[3]],[[982]],[[1]],['high holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[],['female'],[[1]],[[0.13892058]],CR
982,[[3]],[[983]],[[16]],['low holistic'],['right'],['upright'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.1417517]],CR
983,[[3]],[[984]],[[7]],['high holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.44737451]],CR
984,[[3]],[[985]],[[15]],['low holistic'],['left'],['upright'],['U0312.bmp'],['male'],[],['male'],[[1]],[[0.10082766]],CR
985,[[3]],[[986]],[[3]],['low holistic'],['right'],['inverted'],['U0020.bmp'],['female'],[],['female'],[[1]],[[0.28758167]],CR
986,[[3]],[[987]],[[4]],['high holistic'],['right'],['upright'],['U0061.bmp'],['female'],[],['female'],[[1]],[[0.55685158]],CR
987,[[3]],[[988]],[[1]],['high holistic'],['left'],['upright'],['U0006.bmp'],['female'],[],['female'],[[1]],[[0.25386108]],CR
988,[[3]],[[989]],[[20]],['low holistic'],['right'],['upright'],['U0362.bmp'],['male'],[],['male'],[[1]],[[0.82667146]],CR
989,[[3]],[[990]],[[19]],['low holistic'],['left'],['upright'],['U0361.bmp'],['female'],[],['female'],[[1]],[[0.19352614]],CR
990,[[3]],[[991]],[[8]],['high holistic'],['right'],['upright'],['U0137.bmp'],['female'],[],['female'],[[1]],[[0.04036971]],CR
991,[[3]],[[992]],[[13]],['low holistic'],['left'],['inverted'],['U0181.bmp'],['male'],[],['female'],[[0]],[[0.0389946]],CR
992,[[3]],[[993]],[[8]],['low holistic'],['left'],['inverted'],['U0137.bmp'],['male'],[],['female'],[[0]],[[0.05187191]],CR
993,[[3]],[[994]],[[3]],['high holistic'],['left'],['upright'],['U0020.bmp'],['male'],[],['male'],[[1]],[[0.44076728]],CR
994,[[3]],[[995]],[[16]],['low holistic'],['left'],['upright'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.03908755]],CR
995,[[3]],[[996]],[[3]],['high holistic'],['left'],['inverted'],['U0020.bmp'],['male'],[],['female'],[[0]],[[0.20417105]],CR
996,[[3]],[[997]],[[6]],['low holistic'],['left'],['upright'],['U0106.bmp'],['male'],[],['female'],[[0]],[[0.00010753]],CR
997,[[3]],[[998]],[[6]],['low holistic'],['left'],['upright'],['U0106.bmp'],['male'],[],['female'],[[0]],[[1.20381477]],CR
998,[[3]],[[999]],[[15]],['low holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[],['female'],[[0]],[[1.11255893]],CR
999,[[3]],[[1000]],[[3]],['low holistic'],['right'],['inverted'],['U0020.bmp'],['female'],[],['female'],[[1]],[[0.05029421]],CR
1000,[[3]],[[1001]],[[20]],['low holistic'],['right'],['upright'],['U0362.bmp'],['male'],[],['male'],[[1]],[[0.60024648]],CR
1001,[[3]],[[1002]],[[10]],['high holistic'],['left'],['upright'],['U0159.bmp'],['male'],[],['female'],[[0]],[[0.00053711]],CR
1002,[[3]],[[1003]],[[8]],['high holistic'],['left'],['upright'],['U0137.bmp'],['female'],[],['female'],[[1]],[[1.20611747]],CR
1003,[[3]],[[1004]],[[2]],['low holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[],['female'],[[0]],[[1.9808742]],CR
1004,[[3]],[[1005]],[[1]],['low holistic'],['right'],['inverted'],['U0006.bmp'],['female'],[],['female'],[[1]],[[0.00010754]],CR
1005,[[3]],[[1006]],[[11]],['low holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[],['female'],[[1]],[[4.96580515]],CR
1006,[[3]],[[1007]],[[10]],['high holistic'],['left'],['inverted'],['U0159.bmp'],['male'],[],['female'],[[0]],[[0.00010706]],CR
1007,[[3]],[[1008]],[[19]],['high holistic'],['fovea'],['upright'],['U0361.bmp'],['female'],[],['female'],[[1]],[[0.0001003]],CR
1008,[[3]],[[1009]],[[2]],['high holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[],['female'],[[0]],[[0.0753279]],CR
1009,[[3]],[[1010]],[[1]],['low holistic'],['right'],['inverted'],['U0006.bmp'],['female'],[],['female'],[[1]],[[0.00044665]],CR
1010,[[3]],[[1011]],[[6]],['low holistic'],['left'],['inverted'],['U0106.bmp'],['male'],[],['female'],[[0]],[[0.52726653]],CR
1011,[[3]],[[1012]],[[11]],['high holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.19533336]],CR
1012,[[3]],[[1013]],[[3]],['low holistic'],['right'],['inverted'],['U0020.bmp'],['female'],[],['male'],[[0]],[[0.04973413]],CR
1013,[[3]],[[1014]],[[4]],['low holistic'],['right'],['upright'],['U0061.bmp'],['female'],[],['female'],[[1]],[[0.05606427]],CR
1014,[[3]],[[1015]],[[2]],['low holistic'],['right'],['upright'],['U0014.bmp'],['male'],[],['male'],[[1]],[[0.19676039]],CR
1015,[[3]],[[1016]],[[12]],['low holistic'],['right'],['inverted'],['U0178.bmp'],['female'],[],['female'],[[1]],[[0.04227968]],CR
1016,[[3]],[[1017]],[[2]],['high holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[],['female'],[[0]],[[0.02629475]],CR
1017,[[3]],[[1018]],[[8]],['low holistic'],['left'],['inverted'],['U0137.bmp'],['male'],[],['male'],[[1]],[[0.1106889]],CR
1018,[[3]],[[1019]],[[14]],['low holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[],['male'],[[1]],[[9.84957442e-05]],CR
1019,[[3]],[[1020]],[[20]],['high holistic'],['left'],['inverted'],['U0362.bmp'],['female'],[],['female'],[[1]],[[0.87463528]],CR
1020,[[3]],[[1021]],[[8]],['high holistic'],['left'],['inverted'],['U0137.bmp'],['female'],[],['female'],[[1]],[[0.00017809]],CR
1021,[[3]],[[1022]],[[19]],['low holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[],['female'],[[1]],[[0.00037307]],CR
1022,[[3]],[[1023]],[[19]],['high holistic'],['left'],['upright'],['U0361.bmp'],['female'],[],['female'],[[1]],[[0.65200869]],CR
1023,[[3]],[[1024]],[[6]],['high holistic'],['right'],['upright'],['U0106.bmp'],['female'],[],['female'],[[1]],[[1.33731685]],CR
1024,[[3]],[[1025]],[[13]],['low holistic'],['left'],['inverted'],['U0181.bmp'],['male'],[],['male'],[[1]],[[0.09245803]],CR
1025,[[3]],[[1026]],[[12]],['low holistic'],['left'],['upright'],['U0178.bmp'],['female'],[],['female'],[[1]],[[0.00031095]],CR
1026,[[3]],[[1027]],[[18]],['low holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[],['male'],[[1]],[[0.18185991]],CR
1027,[[3]],[[1028]],[[9]],['low holistic'],['fovea'],['inverted'],['U0155.bmp'],['male'],[],['male'],[[1]],[[0.43869016]],CR
1028,[[3]],[[1029]],[[19]],['high holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[],['female'],[[1]],[[0.07594799]],CR
1029,[[3]],[[1030]],[[5]],['high holistic'],['left'],['upright'],['U0076.bmp'],['female'],[],['male'],[[0]],[[0.00011164]],CR
1030,[[3]],[[1031]],[[10]],['high holistic'],['right'],['upright'],['U0159.bmp'],['male'],[],['male'],[[1]],[[0.22494325]],CR
1031,[[3]],[[1032]],[[2]],['high holistic'],['left'],['upright'],['U0014.bmp'],['male'],[],['male'],[[1]],[[0.28710802]],CR
1032,[[3]],[[1033]],[[15]],['low holistic'],['left'],['inverted'],['U0312.bmp'],['male'],[],['female'],[[0]],[[0.28199184]],CR
1033,[[3]],[[1034]],[[16]],['low holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[],['female'],[[1]],[[9.96254385e-05]],CR
1034,[[3]],[[1035]],[[4]],['low holistic'],['right'],['upright'],['U0061.bmp'],['female'],[],['male'],[[0]],[[0.00672121]],CR
1035,[[3]],[[1036]],[[15]],['high holistic'],['fovea'],['upright'],['U0312.bmp'],['male'],[],['female'],[[0]],[[0.00011328]],CR
1036,[[3]],[[1037]],[[7]],['high holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.220395]],CR
1037,[[3]],[[1038]],[[7]],['low holistic'],['left'],['upright'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.02706779]],CR
1038,[[3]],[[1039]],[[18]],['high holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[],['female'],[[0]],[[0.02599164]],CR
1039,[[3]],[[1040]],[[4]],['high holistic'],['right'],['upright'],['U0061.bmp'],['female'],[],['female'],[[1]],[[0.0306191]],CR
1040,[[3]],[[1041]],[[20]],['low holistic'],['left'],['inverted'],['U0362.bmp'],['male'],[],['male'],[[1]],[[1.97725319]],CR
1041,[[3]],[[1042]],[[19]],['high holistic'],['right'],['upright'],['U0361.bmp'],['female'],[],['female'],[[1]],[[0.49077792]],CR
1042,[[3]],[[1043]],[[4]],['high holistic'],['right'],['upright'],['U0061.bmp'],['female'],[],['female'],[[1]],[[1.10227313]],CR
1043,[[3]],[[1044]],[[14]],['high holistic'],['left'],['upright'],['U0228.bmp'],['male'],[],['male'],[[1]],[[0.18429323]],CR
1044,[[3]],[[1045]],[[6]],['low holistic'],['left'],['upright'],['U0106.bmp'],['male'],[],['female'],[[0]],[[0.16223906]],CR
1045,[[3]],[[1046]],[[20]],['high holistic'],['right'],['upright'],['U0362.bmp'],['female'],[],['female'],[[1]],[[0.16944183]],CR
1046,[[3]],[[1047]],[[4]],['low holistic'],['left'],['upright'],['U0061.bmp'],['female'],[],['female'],[[1]],[[0.04303276]],CR
1047,[[3]],[[1048]],[[8]],['low holistic'],['left'],['inverted'],['U0137.bmp'],['male'],[],['female'],[[0]],[[9.94745642e-05]],CR
1048,[[3]],[[1049]],[[17]],['high holistic'],['right'],['upright'],['U0346.bmp'],['male'],[],['male'],[[1]],[[0.02378625]],CR
1049,[[3]],[[1050]],[[7]],['low holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.09310425]],CR
1050,[[3]],[[1051]],[[8]],['high holistic'],['left'],['upright'],['U0137.bmp'],['female'],[],['female'],[[1]],[[0.12238357]],CR
1051,[[3]],[[1052]],[[10]],['low holistic'],['left'],['inverted'],['U0159.bmp'],['female'],[],['female'],[[1]],[[0.14139433]],CR
1052,[[3]],[[1053]],[[1]],['low holistic'],['right'],['upright'],['U0006.bmp'],['female'],[],['female'],[[1]],[[0.1896047]],CR
1053,[[3]],[[1054]],[[13]],['high holistic'],['right'],['inverted'],['U0181.bmp'],['female'],[],['female'],[[1]],[[0.18865493]],CR
1054,[[3]],[[1055]],[[18]],['low holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[],['male'],[[1]],[[0.58055613]],CR
1055,[[3]],[[1056]],[[9]],['high holistic'],['left'],['upright'],['U0155.bmp'],['female'],[],['male'],[[0]],[[0.2523862]],CR
1056,[[3]],[[1057]],[[9]],['high holistic'],['left'],['upright'],['U0155.bmp'],['female'],[],['female'],[[1]],[[0.00037771]],CR
1057,[[3]],[[1058]],[[3]],['high holistic'],['fovea'],['inverted'],['U0020.bmp'],['male'],[],['female'],[[0]],[[0.17064024]],CR
1058,[[3]],[[1059]],[[14]],['low holistic'],['fovea'],['inverted'],['U0228.bmp'],['male'],[],['female'],[[0]],[[0.00160863]],CR
1059,[[3]],[[1060]],[[20]],['low holistic'],['left'],['upright'],['U0362.bmp'],['male'],[],['female'],[[0]],[[0.00010751]],CR
1060,[[3]],[[1061]],[[17]],['low holistic'],['left'],['upright'],['U0346.bmp'],['female'],[],['female'],[[1]],[[0.15376331]],CR
1061,[[3]],[[1062]],[[20]],['low holistic'],['right'],['upright'],['U0362.bmp'],['male'],[],['male'],[[1]],[[0.13059331]],CR
1062,[[3]],[[1063]],[[11]],['high holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.09210697]],CR
1063,[[3]],[[1064]],[[6]],['high holistic'],['fovea'],['inverted'],['U0106.bmp'],['female'],[],['female'],[[1]],[[0.2875626]],CR
1064,[[3]],[[1065]],[[15]],['low holistic'],['left'],['upright'],['U0312.bmp'],['male'],[],['female'],[[0]],[[0.0001379]],CR
1065,[[3]],[[1066]],[[19]],['high holistic'],['left'],['upright'],['U0361.bmp'],['female'],[],['female'],[[1]],[[0.28960723]],CR
1066,[[3]],[[1067]],[[11]],['low holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.02113964]],CR
1067,[[3]],[[1068]],[[13]],['high holistic'],['left'],['inverted'],['U0181.bmp'],['female'],[],['female'],[[1]],[[1.63049316]],CR
1068,[[3]],[[1069]],[[11]],['high holistic'],['left'],['upright'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.15417067]],CR
1069,[[3]],[[1070]],[[15]],['high holistic'],['right'],['upright'],['U0312.bmp'],['male'],[],['female'],[[0]],[[0.93097266]],CR
1070,[[3]],[[1071]],[[14]],['low holistic'],['left'],['upright'],['U0228.bmp'],['male'],[],['male'],[[1]],[[0.08648591]],CR
1071,[[3]],[[1072]],[[3]],['high holistic'],['right'],['inverted'],['U0020.bmp'],['male'],[],['female'],[[0]],[[0.33957262]],CR
1072,[[3]],[[1073]],[[15]],['high holistic'],['fovea'],['upright'],['U0312.bmp'],['male'],[],['male'],[[1]],[[0.14072786]],CR
1073,[[3]],[[1074]],[[13]],['high holistic'],['right'],['upright'],['U0181.bmp'],['female'],[],['female'],[[1]],[[0.13475064]],CR
1074,[[3]],[[1075]],[[14]],['high holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[],['female'],[[0]],[[0.38462192]],CR
1075,[[3]],[[1076]],[[11]],['low holistic'],['left'],['upright'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.81637011]],CR
1076,[[3]],[[1077]],[[1]],['low holistic'],['left'],['upright'],['U0006.bmp'],['female'],[],['female'],[[1]],[[0.17542005]],CR
1077,[[3]],[[1078]],[[17]],['high holistic'],['left'],['upright'],['U0346.bmp'],['male'],[],['male'],[[1]],[[0.32690046]],CR
1078,[[3]],[[1079]],[[10]],['low holistic'],['left'],['upright'],['U0159.bmp'],['female'],[],['female'],[[1]],[[0.28091287]],CR
1079,[[3]],[[1080]],[[5]],['high holistic'],['left'],['upright'],['U0076.bmp'],['female'],[],['female'],[[1]],[[0.10989904]],CR
1080,[[3]],[[1081]],[[1]],['high holistic'],['fovea'],['inverted'],['U0006.bmp'],['female'],[],['female'],[[1]],[[0.04094402]],CR
1081,[[3]],[[1082]],[[3]],['low holistic'],['left'],['inverted'],['U0020.bmp'],['female'],[],['female'],[[1]],[[0.0530878]],CR
1082,[[3]],[[1083]],[[2]],['low holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[],['male'],[[1]],[[0.11537493]],CR
1083,[[3]],[[1084]],[[14]],['low holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[],['male'],[[1]],[[0.0934301]],CR
1084,[[3]],[[1085]],[[11]],['low holistic'],['right'],['upright'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.12090647]],CR
1085,[[3]],[[1086]],[[11]],['low holistic'],['right'],['upright'],['U0164.bmp'],['female'],[],['female'],[[1]],[[1.05964504]],CR
1086,[[3]],[[1087]],[[5]],['low holistic'],['left'],['inverted'],['U0076.bmp'],['male'],[],['female'],[[0]],[[0.00010032]],CR
1087,[[3]],[[1088]],[[12]],['high holistic'],['fovea'],['inverted'],['U0178.bmp'],['male'],[],['female'],[[0]],[[9.91625711e-05]],CR
1088,[[3]],[[1089]],[[20]],['high holistic'],['left'],['upright'],['U0362.bmp'],['female'],[],['female'],[[1]],[[0.01441145]],CR
1089,[[3]],[[1090]],[[6]],['low holistic'],['right'],['inverted'],['U0106.bmp'],['male'],[],['female'],[[0]],[[0.48678813]],CR
1090,[[3]],[[1091]],[[18]],['low holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[],['female'],[[0]],[[0.00010119]],CR
1091,[[3]],[[1092]],[[4]],['low holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[],['male'],[[0]],[[0.00011979]],CR
1092,[[3]],[[1093]],[[11]],['low holistic'],['fovea'],['inverted'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.12946876]],CR
1093,[[3]],[[1094]],[[13]],['low holistic'],['left'],['inverted'],['U0181.bmp'],['male'],[],['female'],[[0]],[[0.00035906]],CR
1094,[[3]],[[1095]],[[2]],['low holistic'],['right'],['upright'],['U0014.bmp'],['male'],[],['male'],[[1]],[[0.32115033]],CR
1095,[[3]],[[1096]],[[18]],['low holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[],['female'],[[0]],[[0.0005393]],CR
1096,[[3]],[[1097]],[[17]],['high holistic'],['fovea'],['upright'],['U0346.bmp'],['male'],[],['female'],[[0]],[[0.00024072]],CR
1097,[[3]],[[1098]],[[2]],['low holistic'],['left'],['upright'],['U0014.bmp'],['male'],[],['female'],[[0]],[[9.8769553e-05]],CR
1098,[[3]],[[1099]],[[18]],['high holistic'],['right'],['upright'],['U0359.bmp'],['male'],[],['female'],[[0]],[[2.40305119]],CR
1099,[[3]],[[1100]],[[18]],['high holistic'],['right'],['upright'],['U0359.bmp'],['male'],[],['female'],[[0]],[[0.00039425]],CR
1100,[[3]],[[1101]],[[13]],['high holistic'],['fovea'],['upright'],['U0181.bmp'],['female'],[],['female'],[[1]],[[0.00011248]],CR
1101,[[3]],[[1102]],[[10]],['low holistic'],['right'],['upright'],['U0159.bmp'],['female'],[],['female'],[[1]],[[0.00010132]],CR
1102,[[3]],[[1103]],[[12]],['high holistic'],['right'],['inverted'],['U0178.bmp'],['male'],[],['female'],[[0]],[[0.00010002]],CR
1103,[[3]],[[1104]],[[2]],['high holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[],['female'],[[0]],[[0.0004145]],CR
1104,[[3]],[[1105]],[[7]],['low holistic'],['right'],['upright'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.00036984]],CR
1105,[[3]],[[1106]],[[18]],['low holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[],['male'],[[1]],[[0.08531447]],CR
1106,[[3]],[[1107]],[[1]],['high holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[],['female'],[[1]],[[0.21717542]],CR
1107,[[3]],[[1108]],[[6]],['low holistic'],['right'],['upright'],['U0106.bmp'],['male'],[],['male'],[[1]],[[0.09646447]],CR
1108,[[3]],[[1109]],[[14]],['high holistic'],['right'],['upright'],['U0228.bmp'],['male'],[],['female'],[[0]],[[0.06740011]],CR
1109,[[3]],[[1110]],[[7]],['low holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.06267793]],CR
1110,[[3]],[[1111]],[[12]],['low holistic'],['right'],['upright'],['U0178.bmp'],['female'],[],['female'],[[1]],[[0.00010108]],CR
1111,[[3]],[[1112]],[[16]],['high holistic'],['left'],['upright'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.11670102]],CR
1112,[[3]],[[1113]],[[17]],['high holistic'],['right'],['upright'],['U0346.bmp'],['male'],[],['female'],[[0]],[[0.79843333]],CR
1113,[[3]],[[1114]],[[7]],['low holistic'],['right'],['upright'],['U0107.bmp'],['female'],[],['male'],[[0]],[[0.00010286]],CR
1114,[[3]],[[1115]],[[19]],['low holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[],['female'],[[1]],[[0.16420211]],CR
1115,[[3]],[[1116]],[[12]],['high holistic'],['right'],['inverted'],['U0178.bmp'],['male'],[],['female'],[[0]],[[0.0001]],CR
1116,[[3]],[[1117]],[[11]],['high holistic'],['right'],['upright'],['U0164.bmp'],['female'],[],['female'],[[1]],[[1.38194627]],CR
1117,[[3]],[[1118]],[[5]],['low holistic'],['right'],['upright'],['U0076.bmp'],['male'],[],['male'],[[1]],[[0.18030995]],CR
1118,[[3]],[[1119]],[[6]],['high holistic'],['right'],['inverted'],['U0106.bmp'],['female'],[],['female'],[[1]],[[0.31011661]],CR
1119,[[3]],[[1120]],[[12]],['low holistic'],['left'],['inverted'],['U0178.bmp'],['female'],[],['female'],[[1]],[[1.10481775]],CR
1120,[[3]],[[1121]],[[10]],['low holistic'],['left'],['upright'],['U0159.bmp'],['female'],[],['female'],[[1]],[[0.17244158]],CR
1121,[[3]],[[1122]],[[2]],['low holistic'],['right'],['upright'],['U0014.bmp'],['male'],[],['male'],[[1]],[[0.00026873]],CR
1122,[[3]],[[1123]],[[9]],['high holistic'],['left'],['upright'],['U0155.bmp'],['female'],[],['female'],[[1]],[[0.56383695]],CR
1123,[[3]],[[1124]],[[14]],['high holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[],['female'],[[0]],[[0.00010043]],CR
1124,[[3]],[[1125]],[[5]],['high holistic'],['left'],['upright'],['U0076.bmp'],['female'],[],['female'],[[1]],[[0.1640349]],CR
1125,[[3]],[[1126]],[[5]],['low holistic'],['right'],['inverted'],['U0076.bmp'],['male'],[],['male'],[[1]],[[0.203148]],CR
1126,[[3]],[[1127]],[[14]],['low holistic'],['left'],['upright'],['U0228.bmp'],['male'],[],['male'],[[1]],[[0.09134407]],CR
1127,[[3]],[[1128]],[[17]],['low holistic'],['left'],['inverted'],['U0346.bmp'],['female'],[],['female'],[[1]],[[0.16578772]],CR
1128,[[3]],[[1129]],[[3]],['high holistic'],['left'],['upright'],['U0020.bmp'],['male'],[],['female'],[[0]],[[0.43101547]],CR
1129,[[3]],[[1130]],[[1]],['low holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[],['male'],[[0]],[[0.00533791]],CR
1130,[[3]],[[1131]],[[2]],['low holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[],['male'],[[1]],[[0.52518207]],CR
1131,[[3]],[[1132]],[[6]],['low holistic'],['left'],['inverted'],['U0106.bmp'],['male'],[],['female'],[[0]],[[0.15933421]],CR
1132,[[3]],[[1133]],[[8]],['low holistic'],['left'],['upright'],['U0137.bmp'],['male'],[],['female'],[[0]],[[9.8073855e-05]],CR
1133,[[3]],[[1134]],[[19]],['high holistic'],['right'],['upright'],['U0361.bmp'],['female'],[],['female'],[[1]],[[2.46340514]],CR
1134,[[3]],[[1135]],[[1]],['high holistic'],['left'],['upright'],['U0006.bmp'],['female'],[],['female'],[[1]],[[0.27546479]],CR
1135,[[3]],[[1136]],[[20]],['low holistic'],['left'],['inverted'],['U0362.bmp'],['male'],[],['female'],[[0]],[[5.19177418]],CR
1136,[[3]],[[1137]],[[8]],['low holistic'],['left'],['upright'],['U0137.bmp'],['male'],[],['female'],[[0]],[[0.13458359]],CR
1137,[[3]],[[1138]],[[16]],['low holistic'],['right'],['inverted'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.00031798]],CR
1138,[[3]],[[1139]],[[9]],['low holistic'],['left'],['inverted'],['U0155.bmp'],['male'],[],['female'],[[0]],[[9.92752612e-05]],CR
1139,[[3]],[[1140]],[[18]],['low holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[],['male'],[[1]],[[0.17479909]],CR
1140,[[3]],[[1141]],[[15]],['low holistic'],['right'],['upright'],['U0312.bmp'],['male'],[],['male'],[[1]],[[0.01564901]],CR
1141,[[3]],[[1142]],[[6]],['high holistic'],['left'],['upright'],['U0106.bmp'],['female'],[],['female'],[[1]],[[0.18166121]],CR
1142,[[3]],[[1143]],[[19]],['low holistic'],['fovea'],['inverted'],['U0361.bmp'],['female'],[],['female'],[[1]],[[0.00010699]],CR
1143,[[3]],[[1144]],[[16]],['high holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.00010027]],CR
1144,[[3]],[[1145]],[[17]],['high holistic'],['right'],['upright'],['U0346.bmp'],['male'],[],['female'],[[0]],[[0.06820556]],CR
1145,[[3]],[[1146]],[[7]],['low holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.00010908]],CR
1146,[[3]],[[1147]],[[2]],['low holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[],['female'],[[0]],[[1.48985625]],CR
1147,[[3]],[[1148]],[[7]],['high holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.00034115]],CR
1148,[[3]],[[1149]],[[1]],['high holistic'],['right'],['upright'],['U0006.bmp'],['female'],[],['female'],[[1]],[[0.00010794]],CR
1149,[[3]],[[1150]],[[18]],['high holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[],['female'],[[0]],[[0.77103796]],CR
1150,[[3]],[[1151]],[[8]],['high holistic'],['left'],['inverted'],['U0137.bmp'],['female'],[],['female'],[[1]],[[1.30007511]],CR
