,SUBID,TRIAL,MOONEYID,MOONEYCATEGORY,LOC,COND,MOONEY_NAME,MOONEY_GENDER,ECCENTRICITY,RESPONSE,ACCURACY,RT,SUBINIT
0,[[9]],[[1]],[[17]],['low holistic'],['left'],['inverted'],['U0346.bmp'],['female'],[[12]],['female'],[[1]],[[0.33274183]],YM
1,[[9]],[[2]],[[11]],['high holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[[2]],['male'],[[0]],[[0.18432751]],YM
2,[[9]],[[3]],[[10]],['low holistic'],['left'],['inverted'],['U0159.bmp'],['female'],[[10]],['female'],[[1]],[[0.03282087]],YM
3,[[9]],[[4]],[[2]],['high holistic'],['left'],['upright'],['U0014.bmp'],['male'],[[6]],['male'],[[1]],[[9.96533781e-05]],YM
4,[[9]],[[5]],[[11]],['high holistic'],['fovea'],['upright'],['U0164.bmp'],['female'],[[0]],['female'],[[1]],[[0.01491768]],YM
5,[[9]],[[6]],[[7]],['high holistic'],['left'],['upright'],['U0107.bmp'],['female'],[[10]],['female'],[[1]],[[0.19978146]],YM
6,[[9]],[[7]],[[2]],['high holistic'],['right'],['upright'],['U0014.bmp'],['male'],[[12]],['male'],[[1]],[[0.00010821]],YM
7,[[9]],[[8]],[[17]],['high holistic'],['left'],['inverted'],['U0346.bmp'],['male'],[[4]],['female'],[[0]],[[0.27961089]],YM
8,[[9]],[[9]],[[12]],['low holistic'],['left'],['inverted'],['U0178.bmp'],['female'],[[10]],['female'],[[1]],[[0.06712976]],YM
9,[[9]],[[10]],[[1]],['low holistic'],['left'],['upright'],['U0006.bmp'],['female'],[[4]],['female'],[[1]],[[0.00094569]],YM
10,[[9]],[[11]],[[17]],['high holistic'],['fovea'],['upright'],['U0346.bmp'],['male'],[[0]],['male'],[[1]],[[0.00039861]],YM
11,[[9]],[[12]],[[9]],['high holistic'],['right'],['upright'],['U0155.bmp'],['female'],[[12]],['male'],[[0]],[[0.09079212]],YM
12,[[9]],[[13]],[[13]],['high holistic'],['left'],['upright'],['U0181.bmp'],['female'],[[12]],['male'],[[0]],[[0.00028554]],YM
13,[[9]],[[14]],[[13]],['low holistic'],['right'],['upright'],['U0181.bmp'],['male'],[[6]],['male'],[[1]],[[0.0003274]],YM
14,[[9]],[[15]],[[13]],['low holistic'],['left'],['inverted'],['U0181.bmp'],['male'],[[4]],['male'],[[1]],[[0.14255389]],YM
15,[[9]],[[16]],[[16]],['high holistic'],['left'],['upright'],['U0335.bmp'],['female'],[[8]],['female'],[[1]],[[0.15279371]],YM
16,[[9]],[[17]],[[13]],['low holistic'],['right'],['inverted'],['U0181.bmp'],['male'],[[4]],['male'],[[1]],[[0.14755985]],YM
17,[[9]],[[18]],[[2]],['low holistic'],['right'],['upright'],['U0014.bmp'],['male'],[[4]],['male'],[[1]],[[0.02161491]],YM
18,[[9]],[[19]],[[1]],['low holistic'],['left'],['upright'],['U0006.bmp'],['female'],[[10]],['female'],[[1]],[[0.03791628]],YM
19,[[9]],[[20]],[[2]],['high holistic'],['right'],['upright'],['U0014.bmp'],['male'],[[2]],['male'],[[1]],[[0.00267899]],YM
20,[[9]],[[21]],[[19]],['high holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[[12]],['male'],[[0]],[[0.20188324]],YM
21,[[9]],[[22]],[[13]],['high holistic'],['fovea'],['upright'],['U0181.bmp'],['female'],[[0]],['female'],[[1]],[[0.00026592]],YM
22,[[9]],[[23]],[[18]],['low holistic'],['right'],['upright'],['U0359.bmp'],['male'],[[2]],['female'],[[0]],[[0.26896074]],YM
23,[[9]],[[24]],[[15]],['high holistic'],['right'],['upright'],['U0312.bmp'],['male'],[[6]],['male'],[[1]],[[0.00922856]],YM
24,[[9]],[[25]],[[2]],['low holistic'],['fovea'],['upright'],['U0014.bmp'],['male'],[[0]],['male'],[[1]],[[0.00016046]],YM
25,[[9]],[[26]],[[14]],['low holistic'],['right'],['upright'],['U0228.bmp'],['male'],[[4]],['male'],[[1]],[[0.00010843]],YM
26,[[9]],[[27]],[[12]],['high holistic'],['left'],['upright'],['U0178.bmp'],['male'],[[8]],['male'],[[1]],[[0.11191652]],YM
27,[[9]],[[28]],[[18]],['high holistic'],['left'],['upright'],['U0359.bmp'],['male'],[[12]],['male'],[[1]],[[9.91467386e-05]],YM
28,[[9]],[[29]],[[4]],['low holistic'],['left'],['upright'],['U0061.bmp'],['female'],[[8]],['female'],[[1]],[[0.11630723]],YM
29,[[9]],[[30]],[[4]],['high holistic'],['right'],['upright'],['U0061.bmp'],['female'],[[4]],['female'],[[1]],[[0.01740505]],YM
30,[[9]],[[31]],[[20]],['high holistic'],['left'],['inverted'],['U0362.bmp'],['female'],[[6]],['female'],[[1]],[[0.19861329]],YM
31,[[9]],[[32]],[[13]],['low holistic'],['left'],['inverted'],['U0181.bmp'],['male'],[[10]],['male'],[[1]],[[9.98424366e-05]],YM
32,[[9]],[[33]],[[11]],['low holistic'],['right'],['upright'],['U0164.bmp'],['female'],[[6]],['female'],[[1]],[[0.18340292]],YM
33,[[9]],[[34]],[[10]],['high holistic'],['right'],['upright'],['U0159.bmp'],['male'],[[6]],['male'],[[1]],[[0.03077897]],YM
34,[[9]],[[35]],[[15]],['high holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[[10]],['male'],[[1]],[[0.1105252]],YM
35,[[9]],[[36]],[[8]],['low holistic'],['left'],['inverted'],['U0137.bmp'],['male'],[[2]],['male'],[[1]],[[0.06703571]],YM
36,[[9]],[[37]],[[10]],['low holistic'],['left'],['inverted'],['U0159.bmp'],['female'],[[10]],['male'],[[0]],[[0.04070253]],YM
37,[[9]],[[38]],[[9]],['low holistic'],['left'],['inverted'],['U0155.bmp'],['male'],[[12]],['male'],[[1]],[[0.00034505]],YM
38,[[9]],[[39]],[[9]],['low holistic'],['right'],['inverted'],['U0155.bmp'],['male'],[[8]],['male'],[[1]],[[0.00024888]],YM
39,[[9]],[[40]],[[19]],['high holistic'],['right'],['upright'],['U0361.bmp'],['female'],[[6]],['male'],[[0]],[[0.14202149]],YM
40,[[9]],[[41]],[[15]],['low holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[[2]],['male'],[[1]],[[0.08895854]],YM
41,[[9]],[[42]],[[9]],['low holistic'],['left'],['inverted'],['U0155.bmp'],['male'],[[6]],['male'],[[1]],[[0.00608261]],YM
42,[[9]],[[43]],[[14]],['low holistic'],['fovea'],['upright'],['U0228.bmp'],['male'],[[0]],['male'],[[1]],[[0.00038994]],YM
43,[[9]],[[44]],[[9]],['high holistic'],['left'],['inverted'],['U0155.bmp'],['female'],[[2]],['female'],[[1]],[[0.14795806]],YM
44,[[9]],[[45]],[[4]],['high holistic'],['left'],['upright'],['U0061.bmp'],['female'],[[2]],['female'],[[1]],[[0.00019304]],YM
45,[[9]],[[46]],[[12]],['low holistic'],['left'],['inverted'],['U0178.bmp'],['female'],[[12]],['female'],[[1]],[[0.07819976]],YM
46,[[9]],[[47]],[[8]],['high holistic'],['right'],['upright'],['U0137.bmp'],['female'],[[12]],['male'],[[0]],[[0.01183435]],YM
47,[[9]],[[48]],[[18]],['high holistic'],['right'],['upright'],['U0359.bmp'],['male'],[[4]],['male'],[[1]],[[0.05217353]],YM
48,[[9]],[[49]],[[9]],['high holistic'],['right'],['inverted'],['U0155.bmp'],['female'],[[12]],['female'],[[1]],[[0.17785442]],YM
49,[[9]],[[50]],[[20]],['high holistic'],['left'],['inverted'],['U0362.bmp'],['female'],[[6]],['male'],[[0]],[[0.17218811]],YM
50,[[9]],[[51]],[[10]],['high holistic'],['left'],['upright'],['U0159.bmp'],['male'],[[6]],['male'],[[1]],[[9.86466184e-05]],YM
51,[[9]],[[52]],[[11]],['low holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[[4]],['female'],[[1]],[[0.02885455]],YM
52,[[9]],[[53]],[[11]],['high holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[[2]],['female'],[[1]],[[0.69962844]],YM
53,[[9]],[[54]],[[15]],['low holistic'],['left'],['upright'],['U0312.bmp'],['male'],[[6]],['male'],[[1]],[[2.11913776]],YM
54,[[9]],[[55]],[[10]],['low holistic'],['right'],['upright'],['U0159.bmp'],['female'],[[10]],['female'],[[1]],[[0.08196858]],YM
55,[[9]],[[56]],[[3]],['high holistic'],['left'],['upright'],['U0020.bmp'],['male'],[[2]],['male'],[[1]],[[0.00010982]],YM
56,[[9]],[[57]],[[14]],['low holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[[8]],['male'],[[1]],[[0.00027733]],YM
57,[[9]],[[58]],[[16]],['high holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[[8]],['male'],[[0]],[[0.08026242]],YM
58,[[9]],[[59]],[[5]],['low holistic'],['right'],['inverted'],['U0076.bmp'],['male'],[[2]],['male'],[[1]],[[9.98498872e-05]],YM
59,[[9]],[[60]],[[9]],['high holistic'],['right'],['upright'],['U0155.bmp'],['female'],[[10]],['male'],[[0]],[[0.00025974]],YM
60,[[9]],[[61]],[[12]],['low holistic'],['right'],['inverted'],['U0178.bmp'],['female'],[[6]],['female'],[[1]],[[0.00010061]],YM
61,[[9]],[[62]],[[13]],['high holistic'],['left'],['inverted'],['U0181.bmp'],['female'],[[12]],['male'],[[0]],[[0.1390094]],YM
62,[[9]],[[63]],[[8]],['low holistic'],['right'],['inverted'],['U0137.bmp'],['male'],[[6]],['male'],[[1]],[[0.11100118]],YM
63,[[9]],[[64]],[[8]],['low holistic'],['right'],['upright'],['U0137.bmp'],['male'],[[6]],['male'],[[1]],[[0.00010796]],YM
64,[[9]],[[65]],[[2]],['high holistic'],['right'],['upright'],['U0014.bmp'],['male'],[[10]],['male'],[[1]],[[0.04173963]],YM
65,[[9]],[[66]],[[10]],['low holistic'],['right'],['inverted'],['U0159.bmp'],['female'],[[6]],['male'],[[0]],[[9.97465104e-05]],YM
66,[[9]],[[67]],[[18]],['low holistic'],['left'],['upright'],['U0359.bmp'],['male'],[[4]],['male'],[[1]],[[0.08877111]],YM
67,[[9]],[[68]],[[1]],['high holistic'],['right'],['inverted'],['U0006.bmp'],['female'],[[12]],['male'],[[0]],[[0.00010966]],YM
68,[[9]],[[69]],[[1]],['high holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[[6]],['female'],[[1]],[[0.08577415]],YM
69,[[9]],[[70]],[[6]],['high holistic'],['right'],['upright'],['U0106.bmp'],['female'],[[12]],['female'],[[1]],[[0.20353086]],YM
70,[[9]],[[71]],[[7]],['low holistic'],['right'],['upright'],['U0107.bmp'],['female'],[[4]],['female'],[[1]],[[9.87779349e-05]],YM
71,[[9]],[[72]],[[12]],['low holistic'],['right'],['upright'],['U0178.bmp'],['female'],[[4]],['female'],[[1]],[[0.00010663]],YM
72,[[9]],[[73]],[[17]],['low holistic'],['left'],['inverted'],['U0346.bmp'],['female'],[[2]],['female'],[[1]],[[0.00031216]],YM
73,[[9]],[[74]],[[15]],['high holistic'],['left'],['inverted'],['U0312.bmp'],['male'],[[12]],['female'],[[0]],[[0.01084275]],YM
74,[[9]],[[75]],[[12]],['high holistic'],['right'],['upright'],['U0178.bmp'],['male'],[[6]],['male'],[[1]],[[0.20336794]],YM
75,[[9]],[[76]],[[16]],['high holistic'],['left'],['upright'],['U0335.bmp'],['female'],[[12]],['female'],[[1]],[[0.01140482]],YM
76,[[9]],[[77]],[[10]],['high holistic'],['fovea'],['upright'],['U0159.bmp'],['male'],[[0]],['male'],[[1]],[[0.06589008]],YM
77,[[9]],[[78]],[[4]],['low holistic'],['left'],['upright'],['U0061.bmp'],['female'],[[6]],['female'],[[1]],[[0.0564285]],YM
78,[[9]],[[79]],[[10]],['high holistic'],['left'],['inverted'],['U0159.bmp'],['male'],[[6]],['male'],[[1]],[[0.27760382]],YM
79,[[9]],[[80]],[[5]],['low holistic'],['left'],['inverted'],['U0076.bmp'],['male'],[[2]],['male'],[[1]],[[0.02728555]],YM
80,[[9]],[[81]],[[11]],['low holistic'],['left'],['upright'],['U0164.bmp'],['female'],[[8]],['female'],[[1]],[[0.00010128]],YM
81,[[9]],[[82]],[[11]],['low holistic'],['right'],['upright'],['U0164.bmp'],['female'],[[12]],['female'],[[1]],[[0.00010691]],YM
82,[[9]],[[83]],[[13]],['high holistic'],['left'],['upright'],['U0181.bmp'],['female'],[[8]],['female'],[[1]],[[0.12901061]],YM
83,[[9]],[[84]],[[13]],['high holistic'],['left'],['upright'],['U0181.bmp'],['female'],[[12]],['female'],[[1]],[[0.00011502]],YM
84,[[9]],[[85]],[[17]],['low holistic'],['left'],['inverted'],['U0346.bmp'],['female'],[[12]],['female'],[[1]],[[2.16507915]],YM
85,[[9]],[[86]],[[8]],['low holistic'],['left'],['upright'],['U0137.bmp'],['male'],[[8]],['male'],[[1]],[[0.00010811]],YM
86,[[9]],[[87]],[[19]],['high holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[[2]],['female'],[[1]],[[0.03071553]],YM
87,[[9]],[[88]],[[11]],['low holistic'],['right'],['upright'],['U0164.bmp'],['female'],[[10]],['female'],[[1]],[[0.00010626]],YM
88,[[9]],[[89]],[[3]],['low holistic'],['right'],['inverted'],['U0020.bmp'],['female'],[[8]],['female'],[[1]],[[0.06820613]],YM
89,[[9]],[[90]],[[4]],['low holistic'],['right'],['upright'],['U0061.bmp'],['female'],[[12]],['female'],[[1]],[[0.01880192]],YM
90,[[9]],[[91]],[[3]],['low holistic'],['right'],['inverted'],['U0020.bmp'],['female'],[[12]],['female'],[[1]],[[0.00024832]],YM
91,[[9]],[[92]],[[12]],['low holistic'],['left'],['upright'],['U0178.bmp'],['female'],[[2]],['female'],[[1]],[[0.00010093]],YM
92,[[9]],[[93]],[[15]],['low holistic'],['fovea'],['upright'],['U0312.bmp'],['male'],[[0]],['male'],[[1]],[[9.8535791e-05]],YM
93,[[9]],[[94]],[[9]],['low holistic'],['right'],['inverted'],['U0155.bmp'],['male'],[[12]],['female'],[[0]],[[0.15493043]],YM
94,[[9]],[[95]],[[14]],['high holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[[10]],['female'],[[0]],[[0.00010984]],YM
95,[[9]],[[96]],[[18]],['low holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[[2]],['male'],[[1]],[[0.06733793]],YM
96,[[9]],[[97]],[[2]],['high holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[[8]],['male'],[[1]],[[0.00895192]],YM
97,[[9]],[[98]],[[20]],['low holistic'],['left'],['upright'],['U0362.bmp'],['male'],[[4]],['male'],[[1]],[[0.10404172]],YM
98,[[9]],[[99]],[[20]],['low holistic'],['right'],['upright'],['U0362.bmp'],['male'],[[2]],['male'],[[1]],[[0.00040378]],YM
99,[[9]],[[100]],[[18]],['low holistic'],['fovea'],['inverted'],['U0359.bmp'],['male'],[[0]],['male'],[[1]],[[0.00017294]],YM
100,[[9]],[[101]],[[20]],['low holistic'],['left'],['inverted'],['U0362.bmp'],['male'],[[2]],['male'],[[1]],[[0.00010741]],YM
101,[[9]],[[102]],[[20]],['low holistic'],['left'],['upright'],['U0362.bmp'],['male'],[[8]],['male'],[[1]],[[0.00010623]],YM
102,[[9]],[[103]],[[7]],['high holistic'],['left'],['upright'],['U0107.bmp'],['female'],[[8]],['female'],[[1]],[[0.02145751]],YM
103,[[9]],[[104]],[[4]],['high holistic'],['left'],['upright'],['U0061.bmp'],['female'],[[8]],['female'],[[1]],[[0.00010152]],YM
104,[[9]],[[105]],[[2]],['high holistic'],['right'],['upright'],['U0014.bmp'],['male'],[[8]],['male'],[[1]],[[0.00010057]],YM
105,[[9]],[[106]],[[3]],['low holistic'],['right'],['inverted'],['U0020.bmp'],['female'],[[6]],['female'],[[1]],[[0.09194019]],YM
106,[[9]],[[107]],[[18]],['low holistic'],['left'],['upright'],['U0359.bmp'],['male'],[[6]],['male'],[[1]],[[0.00039737]],YM
107,[[9]],[[108]],[[7]],['low holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[[12]],['male'],[[0]],[[0.00010647]],YM
108,[[9]],[[109]],[[20]],['low holistic'],['right'],['inverted'],['U0362.bmp'],['male'],[[12]],['male'],[[1]],[[0.00096594]],YM
109,[[9]],[[110]],[[1]],['high holistic'],['right'],['upright'],['U0006.bmp'],['female'],[[10]],['female'],[[1]],[[0.03224123]],YM
110,[[9]],[[111]],[[14]],['low holistic'],['fovea'],['inverted'],['U0228.bmp'],['male'],[[0]],['male'],[[1]],[[0.01494673]],YM
111,[[9]],[[112]],[[14]],['high holistic'],['left'],['upright'],['U0228.bmp'],['male'],[[12]],['male'],[[1]],[[0.12729181]],YM
112,[[9]],[[113]],[[2]],['low holistic'],['left'],['upright'],['U0014.bmp'],['male'],[[12]],['male'],[[1]],[[0.00010036]],YM
113,[[9]],[[114]],[[10]],['low holistic'],['right'],['inverted'],['U0159.bmp'],['female'],[[8]],['female'],[[1]],[[0.00093195]],YM
114,[[9]],[[115]],[[12]],['low holistic'],['right'],['upright'],['U0178.bmp'],['female'],[[6]],['female'],[[1]],[[9.85516235e-05]],YM
115,[[9]],[[116]],[[19]],['low holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[[6]],['male'],[[0]],[[0.00019658]],YM
116,[[9]],[[117]],[[5]],['low holistic'],['left'],['inverted'],['U0076.bmp'],['male'],[[6]],['male'],[[1]],[[0.00048275]],YM
117,[[9]],[[118]],[[17]],['high holistic'],['right'],['inverted'],['U0346.bmp'],['male'],[[4]],['female'],[[0]],[[0.0409721]],YM
118,[[9]],[[119]],[[4]],['high holistic'],['left'],['inverted'],['U0061.bmp'],['female'],[[8]],['male'],[[0]],[[0.00019338]],YM
119,[[9]],[[120]],[[4]],['low holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[[12]],['female'],[[1]],[[0.13438746]],YM
120,[[9]],[[121]],[[15]],['low holistic'],['left'],['inverted'],['U0312.bmp'],['male'],[[4]],['male'],[[1]],[[9.91215929e-05]],YM
121,[[9]],[[122]],[[18]],['low holistic'],['right'],['upright'],['U0359.bmp'],['male'],[[4]],['male'],[[1]],[[0.11452634]],YM
122,[[9]],[[123]],[[18]],['low holistic'],['left'],['upright'],['U0359.bmp'],['male'],[[8]],['male'],[[1]],[[0.00010221]],YM
123,[[9]],[[124]],[[7]],['low holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[[2]],['female'],[[1]],[[0.06233919]],YM
124,[[9]],[[125]],[[6]],['low holistic'],['left'],['inverted'],['U0106.bmp'],['male'],[[8]],['male'],[[1]],[[0.0513998]],YM
125,[[9]],[[126]],[[8]],['high holistic'],['right'],['upright'],['U0137.bmp'],['female'],[[8]],['female'],[[1]],[[0.11424023]],YM
126,[[9]],[[127]],[[7]],['high holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[[8]],['female'],[[1]],[[0.07785616]],YM
127,[[9]],[[128]],[[4]],['high holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[[4]],['female'],[[1]],[[0.03463128]],YM
128,[[9]],[[129]],[[9]],['high holistic'],['right'],['inverted'],['U0155.bmp'],['female'],[[8]],['female'],[[1]],[[0.05682086]],YM
129,[[9]],[[130]],[[7]],['low holistic'],['right'],['upright'],['U0107.bmp'],['female'],[[10]],['female'],[[1]],[[0.00013104]],YM
130,[[9]],[[131]],[[4]],['high holistic'],['left'],['upright'],['U0061.bmp'],['female'],[[10]],['female'],[[1]],[[0.46792447]],YM
131,[[9]],[[132]],[[18]],['low holistic'],['right'],['upright'],['U0359.bmp'],['male'],[[6]],['male'],[[1]],[[0.00021687]],YM
132,[[9]],[[133]],[[15]],['low holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[[10]],['female'],[[0]],[[0.00010701]],YM
133,[[9]],[[134]],[[1]],['high holistic'],['right'],['upright'],['U0006.bmp'],['female'],[[6]],['female'],[[1]],[[9.73874703e-05]],YM
134,[[9]],[[135]],[[18]],['low holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[[2]],['male'],[[1]],[[0.00010605]],YM
135,[[9]],[[136]],[[6]],['high holistic'],['right'],['inverted'],['U0106.bmp'],['female'],[[10]],['female'],[[1]],[[0.15338367]],YM
136,[[9]],[[137]],[[7]],['low holistic'],['fovea'],['upright'],['U0107.bmp'],['female'],[[0]],['female'],[[1]],[[0.00010642]],YM
137,[[9]],[[138]],[[20]],['high holistic'],['left'],['upright'],['U0362.bmp'],['female'],[[10]],['female'],[[1]],[[0.33185546]],YM
138,[[9]],[[139]],[[18]],['low holistic'],['fovea'],['inverted'],['U0359.bmp'],['male'],[[0]],['male'],[[1]],[[9.94000584e-05]],YM
139,[[9]],[[140]],[[12]],['low holistic'],['right'],['upright'],['U0178.bmp'],['female'],[[12]],['female'],[[1]],[[0.00010058]],YM
140,[[9]],[[141]],[[8]],['high holistic'],['left'],['inverted'],['U0137.bmp'],['female'],[[12]],['male'],[[0]],[[0.00012509]],YM
141,[[9]],[[142]],[[5]],['low holistic'],['left'],['upright'],['U0076.bmp'],['male'],[[12]],['male'],[[1]],[[0.05415313]],YM
142,[[9]],[[143]],[[19]],['low holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[[4]],['male'],[[0]],[[0.00010756]],YM
143,[[9]],[[144]],[[3]],['low holistic'],['left'],['inverted'],['U0020.bmp'],['female'],[[4]],['female'],[[1]],[[9.83895734e-05]],YM
144,[[9]],[[145]],[[6]],['high holistic'],['right'],['inverted'],['U0106.bmp'],['female'],[[12]],['female'],[[1]],[[0.07718554]],YM
145,[[9]],[[146]],[[3]],['high holistic'],['left'],['upright'],['U0020.bmp'],['male'],[[6]],['female'],[[0]],[[2.06624166]],YM
146,[[9]],[[147]],[[9]],['low holistic'],['left'],['inverted'],['U0155.bmp'],['male'],[[2]],['male'],[[1]],[[0.44005674]],YM
147,[[9]],[[148]],[[19]],['high holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[[8]],['male'],[[0]],[[9.94950533e-05]],YM
148,[[9]],[[149]],[[1]],['high holistic'],['left'],['inverted'],['U0006.bmp'],['female'],[[10]],['female'],[[1]],[[0.00011255]],YM
149,[[9]],[[150]],[[13]],['high holistic'],['left'],['inverted'],['U0181.bmp'],['female'],[[4]],['male'],[[0]],[[9.92324203e-05]],YM
150,[[9]],[[151]],[[18]],['high holistic'],['left'],['upright'],['U0359.bmp'],['male'],[[10]],['male'],[[1]],[[0.02013767]],YM
151,[[9]],[[152]],[[18]],['high holistic'],['left'],['upright'],['U0359.bmp'],['male'],[[12]],['male'],[[1]],[[0.00010113]],YM
152,[[9]],[[153]],[[20]],['high holistic'],['left'],['inverted'],['U0362.bmp'],['female'],[[10]],['female'],[[1]],[[0.05215566]],YM
153,[[9]],[[154]],[[2]],['low holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[[12]],['female'],[[0]],[[0.53082348]],YM
154,[[9]],[[155]],[[19]],['low holistic'],['right'],['upright'],['U0361.bmp'],['female'],[[2]],['female'],[[1]],[[0.00010612]],YM
155,[[9]],[[156]],[[18]],['low holistic'],['right'],['upright'],['U0359.bmp'],['male'],[[8]],['male'],[[1]],[[0.00010076]],YM
156,[[9]],[[157]],[[17]],['low holistic'],['right'],['upright'],['U0346.bmp'],['female'],[[8]],['female'],[[1]],[[9.97530296e-05]],YM
157,[[9]],[[158]],[[9]],['high holistic'],['right'],['inverted'],['U0155.bmp'],['female'],[[2]],['female'],[[1]],[[0.00016554]],YM
158,[[9]],[[159]],[[7]],['high holistic'],['left'],['upright'],['U0107.bmp'],['female'],[[2]],['female'],[[1]],[[9.96459275e-05]],YM
159,[[9]],[[160]],[[15]],['high holistic'],['left'],['inverted'],['U0312.bmp'],['male'],[[4]],['male'],[[1]],[[0.0689526]],YM
160,[[9]],[[161]],[[9]],['high holistic'],['right'],['inverted'],['U0155.bmp'],['female'],[[10]],['female'],[[1]],[[0.11323264]],YM
161,[[9]],[[162]],[[7]],['high holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[[12]],['female'],[[1]],[[0.00010093]],YM
162,[[9]],[[163]],[[16]],['low holistic'],['fovea'],['upright'],['U0335.bmp'],['female'],[[0]],['female'],[[1]],[[0.09512241]],YM
163,[[9]],[[164]],[[14]],['low holistic'],['right'],['upright'],['U0228.bmp'],['male'],[[8]],['male'],[[1]],[[0.00010081]],YM
164,[[9]],[[165]],[[11]],['low holistic'],['fovea'],['upright'],['U0164.bmp'],['female'],[[0]],['female'],[[1]],[[9.75616276e-05]],YM
165,[[9]],[[166]],[[7]],['high holistic'],['left'],['upright'],['U0107.bmp'],['female'],[[12]],['female'],[[1]],[[0.00010083]],YM
166,[[9]],[[167]],[[11]],['low holistic'],['right'],['upright'],['U0164.bmp'],['female'],[[6]],['female'],[[1]],[[0.01898952]],YM
167,[[9]],[[168]],[[11]],['low holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[[4]],['female'],[[1]],[[9.97819006e-05]],YM
168,[[9]],[[169]],[[11]],['high holistic'],['right'],['upright'],['U0164.bmp'],['female'],[[2]],['female'],[[1]],[[9.81120393e-05]],YM
169,[[9]],[[170]],[[10]],['low holistic'],['left'],['upright'],['U0159.bmp'],['female'],[[8]],['female'],[[1]],[[1.38663636]],YM
170,[[9]],[[171]],[[4]],['high holistic'],['left'],['inverted'],['U0061.bmp'],['female'],[[4]],['female'],[[1]],[[0.0001065]],YM
171,[[9]],[[172]],[[2]],['low holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[[4]],['male'],[[1]],[[0.0001001]],YM
172,[[9]],[[173]],[[2]],['low holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[[10]],['male'],[[1]],[[0.09768176]],YM
173,[[9]],[[174]],[[4]],['low holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[[8]],['female'],[[1]],[[0.00010025]],YM
174,[[9]],[[175]],[[14]],['high holistic'],['left'],['upright'],['U0228.bmp'],['male'],[[6]],['female'],[[0]],[[0.0627062]],YM
175,[[9]],[[176]],[[18]],['high holistic'],['right'],['upright'],['U0359.bmp'],['male'],[[2]],['female'],[[0]],[[0.09887519]],YM
176,[[9]],[[177]],[[18]],['low holistic'],['fovea'],['inverted'],['U0359.bmp'],['male'],[[0]],['male'],[[1]],[[0.09619669]],YM
177,[[9]],[[178]],[[9]],['high holistic'],['left'],['inverted'],['U0155.bmp'],['female'],[[6]],['female'],[[1]],[[0.14690139]],YM
178,[[9]],[[179]],[[4]],['high holistic'],['left'],['upright'],['U0061.bmp'],['female'],[[10]],['female'],[[1]],[[0.08571806]],YM
179,[[9]],[[180]],[[17]],['high holistic'],['right'],['upright'],['U0346.bmp'],['male'],[[4]],['male'],[[1]],[[0.00047412]],YM
180,[[9]],[[181]],[[12]],['high holistic'],['fovea'],['inverted'],['U0178.bmp'],['male'],[[0]],['female'],[[0]],[[0.0653117]],YM
181,[[9]],[[182]],[[1]],['high holistic'],['left'],['upright'],['U0006.bmp'],['female'],[[6]],['female'],[[1]],[[0.00015504]],YM
182,[[9]],[[183]],[[5]],['high holistic'],['left'],['upright'],['U0076.bmp'],['female'],[[4]],['female'],[[1]],[[0.00012923]],YM
183,[[9]],[[184]],[[8]],['low holistic'],['left'],['upright'],['U0137.bmp'],['male'],[[10]],['male'],[[1]],[[0.2001863]],YM
184,[[9]],[[185]],[[13]],['low holistic'],['left'],['inverted'],['U0181.bmp'],['male'],[[10]],['male'],[[1]],[[0.31960273]],YM
185,[[9]],[[186]],[[14]],['high holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[[12]],['female'],[[0]],[[0.39562441]],YM
186,[[9]],[[187]],[[18]],['high holistic'],['fovea'],['inverted'],['U0359.bmp'],['male'],[[0]],['female'],[[0]],[[1.94070136]],YM
187,[[9]],[[188]],[[8]],['low holistic'],['left'],['upright'],['U0137.bmp'],['male'],[[2]],['male'],[[1]],[[0.00675274]],YM
