,SUBID,TRIAL,MOONEYID,MOONEYCATEGORY,LOC,COND,MOONEY_NAME,MOONEY_GENDER,ECCENTRICITY,RESPONSE,ACCURACY,RT,SUBINIT
1010,[[7]],[[1011]],[[5]],['low holistic'],['left'],['inverted'],['U0076.bmp'],['male'],[],['female'],[[0]],[[0.00019186]],CP
1011,[[7]],[[1012]],[[17]],['high holistic'],['left'],['upright'],['U0346.bmp'],['male'],[],['male'],[[1]],[[0.0001064]],CP
1012,[[7]],[[1013]],[[16]],['high holistic'],['right'],['upright'],['U0335.bmp'],['female'],[],['female'],[[1]],[[9.80501063e-05]],CP
1013,[[7]],[[1014]],[[13]],['low holistic'],['left'],['inverted'],['U0181.bmp'],['male'],[],['male'],[[1]],[[0.00015106]],CP
1014,[[7]],[[1015]],[[20]],['low holistic'],['left'],['upright'],['U0362.bmp'],['male'],[],['male'],[[1]],[[0.00010591]],CP
1015,[[7]],[[1016]],[[4]],['high holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[],['male'],[[0]],[[9.76300798e-05]],CP
1016,[[7]],[[1017]],[[18]],['high holistic'],['fovea'],['inverted'],['U0359.bmp'],['male'],[],['female'],[[0]],[[9.80810728e-05]],CP
1017,[[7]],[[1018]],[[1]],['low holistic'],['right'],['inverted'],['U0006.bmp'],['female'],[],['female'],[[1]],[[0.00012502]],CP
1018,[[7]],[[1019]],[[9]],['high holistic'],['left'],['upright'],['U0155.bmp'],['female'],[],['female'],[[1]],[[0.00020441]],CP
1019,[[7]],[[1020]],[[8]],['low holistic'],['left'],['inverted'],['U0137.bmp'],['male'],[],['male'],[[1]],[[0.28569712]],CP
1020,[[7]],[[1021]],[[4]],['low holistic'],['left'],['upright'],['U0061.bmp'],['female'],[],['female'],[[1]],[[0.03381768]],CP
1021,[[7]],[[1022]],[[6]],['low holistic'],['left'],['inverted'],['U0106.bmp'],['male'],[],['female'],[[0]],[[0.00012904]],CP
1022,[[7]],[[1023]],[[19]],['high holistic'],['right'],['upright'],['U0361.bmp'],['female'],[],['male'],[[0]],[[0.04741061]],CP
1023,[[7]],[[1024]],[[12]],['high holistic'],['right'],['inverted'],['U0178.bmp'],['male'],[],['female'],[[0]],[[0.00010641]],CP
1024,[[7]],[[1025]],[[18]],['low holistic'],['left'],['upright'],['U0359.bmp'],['male'],[],['female'],[[0]],[[0.00011819]],CP
1025,[[7]],[[1026]],[[1]],['low holistic'],['right'],['inverted'],['U0006.bmp'],['female'],[],['female'],[[1]],[[0.00037057]],CP
1026,[[7]],[[1027]],[[6]],['high holistic'],['left'],['inverted'],['U0106.bmp'],['female'],[],['male'],[[0]],[[0.00015231]],CP
1027,[[7]],[[1028]],[[2]],['low holistic'],['right'],['upright'],['U0014.bmp'],['male'],[],['male'],[[1]],[[9.82340425e-05]],CP
1028,[[7]],[[1029]],[[4]],['low holistic'],['left'],['inverted'],['U0061.bmp'],['female'],[],['female'],[[1]],[[0.00011294]],CP
1029,[[7]],[[1030]],[[2]],['high holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[],['female'],[[0]],[[0.00010448]],CP
1030,[[7]],[[1031]],[[14]],['low holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[],['female'],[[0]],[[9.91290435e-05]],CP
1031,[[7]],[[1032]],[[14]],['high holistic'],['fovea'],['upright'],['U0228.bmp'],['male'],[],['male'],[[1]],[[9.8874094e-05]],CP
1032,[[7]],[[1033]],[[19]],['high holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[],['male'],[[0]],[[0.00017692]],CP
1033,[[7]],[[1034]],[[2]],['low holistic'],['right'],['inverted'],['U0014.bmp'],['male'],[],['female'],[[0]],[[0.00032978]],CP
1034,[[7]],[[1035]],[[1]],['low holistic'],['left'],['upright'],['U0006.bmp'],['female'],[],['female'],[[1]],[[0.00010456]],CP
1035,[[7]],[[1036]],[[19]],['high holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[],['male'],[[0]],[[9.92249697e-05]],CP
1036,[[7]],[[1037]],[[16]],['high holistic'],['left'],['upright'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.0001041]],CP
1037,[[7]],[[1038]],[[10]],['low holistic'],['right'],['inverted'],['U0159.bmp'],['female'],[],['female'],[[1]],[[1.30647762]],CP
1038,[[7]],[[1039]],[[11]],['high holistic'],['left'],['inverted'],['U0164.bmp'],['female'],[],['male'],[[0]],[[9.89120454e-05]],CP
1039,[[7]],[[1040]],[[19]],['high holistic'],['left'],['upright'],['U0361.bmp'],['female'],[],['female'],[[1]],[[9.9797966e-05]],CP
1040,[[7]],[[1041]],[[9]],['high holistic'],['left'],['upright'],['U0155.bmp'],['female'],[],['female'],[[1]],[[0.73544394]],CP
1041,[[7]],[[1042]],[[19]],['low holistic'],['right'],['upright'],['U0361.bmp'],['female'],[],['female'],[[1]],[[0.00010741]],CP
1042,[[7]],[[1043]],[[1]],['high holistic'],['right'],['inverted'],['U0006.bmp'],['female'],[],['female'],[[1]],[[0.00010059]],CP
1043,[[7]],[[1044]],[[14]],['high holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[],['male'],[[1]],[[0.00807692]],CP
1044,[[7]],[[1045]],[[19]],['high holistic'],['left'],['upright'],['U0361.bmp'],['female'],[],['male'],[[0]],[[1.50322209]],CP
1045,[[7]],[[1046]],[[6]],['high holistic'],['left'],['upright'],['U0106.bmp'],['female'],[],['male'],[[0]],[[0.00019162]],CP
1046,[[7]],[[1047]],[[5]],['low holistic'],['right'],['inverted'],['U0076.bmp'],['male'],[],['male'],[[1]],[[0.07119191]],CP
1047,[[7]],[[1048]],[[16]],['low holistic'],['right'],['upright'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.12498235]],CP
1048,[[7]],[[1049]],[[19]],['high holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[],['female'],[[1]],[[0.00010516]],CP
1049,[[7]],[[1050]],[[20]],['high holistic'],['left'],['inverted'],['U0362.bmp'],['female'],[],['female'],[[1]],[[0.0060876]],CP
1050,[[7]],[[1051]],[[9]],['high holistic'],['fovea'],['inverted'],['U0155.bmp'],['female'],[],['female'],[[1]],[[0.13355722]],CP
1051,[[7]],[[1052]],[[20]],['low holistic'],['left'],['upright'],['U0362.bmp'],['male'],[],['male'],[[1]],[[0.00010288]],CP
1052,[[7]],[[1053]],[[9]],['low holistic'],['left'],['inverted'],['U0155.bmp'],['male'],[],['male'],[[1]],[[0.32620887]],CP
1053,[[7]],[[1054]],[[9]],['high holistic'],['fovea'],['upright'],['U0155.bmp'],['female'],[],['female'],[[1]],[[0.00035275]],CP
1054,[[7]],[[1055]],[[5]],['low holistic'],['left'],['upright'],['U0076.bmp'],['male'],[],['male'],[[1]],[[9.87588428e-05]],CP
1055,[[7]],[[1056]],[[18]],['high holistic'],['right'],['upright'],['U0359.bmp'],['male'],[],['male'],[[1]],[[0.00010426]],CP
1056,[[7]],[[1057]],[[18]],['low holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[],['male'],[[1]],[[0.00015428]],CP
1057,[[7]],[[1058]],[[2]],['low holistic'],['right'],['upright'],['U0014.bmp'],['male'],[],['male'],[[1]],[[0.00043882]],CP
1058,[[7]],[[1059]],[[10]],['low holistic'],['right'],['upright'],['U0159.bmp'],['female'],[],['male'],[[0]],[[0.00010561]],CP
1059,[[7]],[[1060]],[[6]],['high holistic'],['left'],['inverted'],['U0106.bmp'],['female'],[],['male'],[[0]],[[9.81260091e-05]],CP
1060,[[7]],[[1061]],[[14]],['low holistic'],['fovea'],['inverted'],['U0228.bmp'],['male'],[],['male'],[[1]],[[0.0774444]],CP
1061,[[7]],[[1062]],[[1]],['low holistic'],['left'],['upright'],['U0006.bmp'],['female'],[],['female'],[[1]],[[9.87017993e-05]],CP
1062,[[7]],[[1063]],[[4]],['low holistic'],['left'],['upright'],['U0061.bmp'],['female'],[],['female'],[[1]],[[0.1275396]],CP
1063,[[7]],[[1064]],[[15]],['low holistic'],['right'],['upright'],['U0312.bmp'],['male'],[],['female'],[[0]],[[0.18643253]],CP
1064,[[7]],[[1065]],[[16]],['low holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.00010505]],CP
1065,[[7]],[[1066]],[[1]],['high holistic'],['left'],['upright'],['U0006.bmp'],['female'],[],['female'],[[1]],[[0.00925212]],CP
1066,[[7]],[[1067]],[[17]],['high holistic'],['fovea'],['upright'],['U0346.bmp'],['male'],[],['male'],[[1]],[[0.0001046]],CP
1067,[[7]],[[1068]],[[12]],['low holistic'],['right'],['inverted'],['U0178.bmp'],['female'],[],['female'],[[1]],[[9.68328677e-05]],CP
1068,[[7]],[[1069]],[[3]],['high holistic'],['right'],['inverted'],['U0020.bmp'],['male'],[],['female'],[[0]],[[0.0321859]],CP
1069,[[7]],[[1070]],[[15]],['low holistic'],['right'],['upright'],['U0312.bmp'],['male'],[],['male'],[[1]],[[9.79439355e-05]],CP
1070,[[7]],[[1071]],[[5]],['low holistic'],['right'],['upright'],['U0076.bmp'],['male'],[],['male'],[[1]],[[9.85679217e-05]],CP
1071,[[7]],[[1072]],[[8]],['high holistic'],['right'],['upright'],['U0137.bmp'],['female'],[],['male'],[[0]],[[9.94848087e-05]],CP
1072,[[7]],[[1073]],[[12]],['high holistic'],['right'],['inverted'],['U0178.bmp'],['male'],[],['female'],[[0]],[[9.82370693e-05]],CP
1073,[[7]],[[1074]],[[11]],['high holistic'],['right'],['upright'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.00010878]],CP
1074,[[7]],[[1075]],[[18]],['high holistic'],['right'],['upright'],['U0359.bmp'],['male'],[],['female'],[[0]],[[0.00047908]],CP
1075,[[7]],[[1076]],[[1]],['low holistic'],['right'],['inverted'],['U0006.bmp'],['female'],[],['female'],[[1]],[[0.00010084]],CP
1076,[[7]],[[1077]],[[1]],['low holistic'],['right'],['inverted'],['U0006.bmp'],['female'],[],['female'],[[1]],[[0.00010626]],CP
1077,[[7]],[[1078]],[[8]],['high holistic'],['right'],['inverted'],['U0137.bmp'],['female'],[],['male'],[[0]],[[9.98431351e-05]],CP
1078,[[7]],[[1079]],[[16]],['high holistic'],['fovea'],['inverted'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.00017858]],CP
1079,[[7]],[[1080]],[[12]],['low holistic'],['left'],['inverted'],['U0178.bmp'],['female'],[],['female'],[[1]],[[9.68729146e-05]],CP
1080,[[7]],[[1081]],[[18]],['high holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[],['female'],[[0]],[[0.00010557]],CP
1081,[[7]],[[1082]],[[3]],['low holistic'],['fovea'],['upright'],['U0020.bmp'],['female'],[],['female'],[[1]],[[0.00013092]],CP
1082,[[7]],[[1083]],[[2]],['low holistic'],['right'],['upright'],['U0014.bmp'],['male'],[],['male'],[[1]],[[0.00010984]],CP
1083,[[7]],[[1084]],[[18]],['low holistic'],['left'],['upright'],['U0359.bmp'],['male'],[],['male'],[[1]],[[3.41853597]],CP
1084,[[7]],[[1085]],[[3]],['high holistic'],['left'],['upright'],['U0020.bmp'],['male'],[],['male'],[[1]],[[0.00018355]],CP
1085,[[7]],[[1086]],[[11]],['low holistic'],['left'],['upright'],['U0164.bmp'],['female'],[],['male'],[[0]],[[0.103276]],CP
1086,[[7]],[[1087]],[[12]],['high holistic'],['left'],['upright'],['U0178.bmp'],['male'],[],['male'],[[1]],[[0.19558153]],CP
1087,[[7]],[[1088]],[[3]],['low holistic'],['left'],['upright'],['U0020.bmp'],['female'],[],['female'],[[1]],[[0.0001055]],CP
1088,[[7]],[[1089]],[[7]],['low holistic'],['right'],['inverted'],['U0107.bmp'],['female'],[],['female'],[[1]],[[1.3051304]],CP
1089,[[7]],[[1090]],[[10]],['low holistic'],['left'],['upright'],['U0159.bmp'],['female'],[],['female'],[[1]],[[0.00010624]],CP
1090,[[7]],[[1091]],[[14]],['high holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[],['female'],[[0]],[[0.00010559]],CP
1091,[[7]],[[1092]],[[5]],['high holistic'],['right'],['upright'],['U0076.bmp'],['female'],[],['female'],[[1]],[[0.00010453]],CP
1092,[[7]],[[1093]],[[8]],['low holistic'],['right'],['inverted'],['U0137.bmp'],['male'],[],['female'],[[0]],[[0.1714842]],CP
1093,[[7]],[[1094]],[[14]],['high holistic'],['left'],['inverted'],['U0228.bmp'],['male'],[],['female'],[[0]],[[0.00011549]],CP
1094,[[7]],[[1095]],[[16]],['high holistic'],['left'],['inverted'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.00011009]],CP
1095,[[7]],[[1096]],[[10]],['low holistic'],['left'],['upright'],['U0159.bmp'],['female'],[],['female'],[[1]],[[0.00011173]],CP
1096,[[7]],[[1097]],[[9]],['low holistic'],['right'],['upright'],['U0155.bmp'],['male'],[],['male'],[[1]],[[0.04219464]],CP
1097,[[7]],[[1098]],[[6]],['low holistic'],['right'],['upright'],['U0106.bmp'],['male'],[],['male'],[[1]],[[0.13540187]],CP
1098,[[7]],[[1099]],[[16]],['high holistic'],['right'],['upright'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.30570199]],CP
1099,[[7]],[[1100]],[[3]],['high holistic'],['right'],['upright'],['U0020.bmp'],['male'],[],['male'],[[1]],[[0.10760986]],CP
1100,[[7]],[[1101]],[[14]],['high holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[],['female'],[[0]],[[0.32647227]],CP
1101,[[7]],[[1102]],[[2]],['high holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[],['female'],[[0]],[[0.28204441]],CP
1102,[[7]],[[1103]],[[4]],['high holistic'],['right'],['inverted'],['U0061.bmp'],['female'],[],['male'],[[0]],[[0.27780178]],CP
1103,[[7]],[[1104]],[[20]],['high holistic'],['left'],['inverted'],['U0362.bmp'],['female'],[],['female'],[[1]],[[0.32224066]],CP
1104,[[7]],[[1105]],[[6]],['low holistic'],['right'],['inverted'],['U0106.bmp'],['male'],[],['male'],[[1]],[[0.00404139]],CP
1105,[[7]],[[1106]],[[11]],['low holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[],['female'],[[1]],[[9.96319577e-05]],CP
1106,[[7]],[[1107]],[[9]],['low holistic'],['right'],['upright'],['U0155.bmp'],['male'],[],['male'],[[1]],[[9.90210101e-05]],CP
1107,[[7]],[[1108]],[[5]],['low holistic'],['right'],['upright'],['U0076.bmp'],['male'],[],['male'],[[1]],[[0.00010519]],CP
1108,[[7]],[[1109]],[[7]],['low holistic'],['right'],['upright'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.00010501]],CP
1109,[[7]],[[1110]],[[12]],['low holistic'],['left'],['inverted'],['U0178.bmp'],['female'],[],['female'],[[1]],[[9.81760677e-05]],CP
1110,[[7]],[[1111]],[[5]],['low holistic'],['left'],['upright'],['U0076.bmp'],['male'],[],['male'],[[1]],[[9.85730439e-05]],CP
1111,[[7]],[[1112]],[[12]],['high holistic'],['right'],['inverted'],['U0178.bmp'],['male'],[],['female'],[[0]],[[1.2465708]],CP
1112,[[7]],[[1113]],[[20]],['low holistic'],['right'],['inverted'],['U0362.bmp'],['male'],[],['male'],[[1]],[[9.73870046e-05]],CP
1113,[[7]],[[1114]],[[14]],['high holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[],['female'],[[0]],[[9.93381254e-05]],CP
1114,[[7]],[[1115]],[[2]],['low holistic'],['fovea'],['upright'],['U0014.bmp'],['male'],[],['male'],[[1]],[[0.00010462]],CP
1115,[[7]],[[1116]],[[5]],['low holistic'],['right'],['upright'],['U0076.bmp'],['male'],[],['male'],[[1]],[[0.0001777]],CP
1116,[[7]],[[1117]],[[11]],['high holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[],['male'],[[0]],[[1.54558939]],CP
1117,[[7]],[[1118]],[[14]],['high holistic'],['right'],['inverted'],['U0228.bmp'],['male'],[],['female'],[[0]],[[9.82452184e-05]],CP
1118,[[7]],[[1119]],[[4]],['high holistic'],['left'],['upright'],['U0061.bmp'],['female'],[],['female'],[[1]],[[9.91029665e-05]],CP
1119,[[7]],[[1120]],[[20]],['high holistic'],['left'],['inverted'],['U0362.bmp'],['female'],[],['male'],[[0]],[[9.80840996e-05]],CP
1120,[[7]],[[1121]],[[6]],['high holistic'],['right'],['inverted'],['U0106.bmp'],['female'],[],['male'],[[0]],[[0.00010562]],CP
1121,[[7]],[[1122]],[[4]],['low holistic'],['left'],['inverted'],['U0061.bmp'],['female'],[],['female'],[[1]],[[0.00010621]],CP
1122,[[7]],[[1123]],[[12]],['low holistic'],['right'],['inverted'],['U0178.bmp'],['female'],[],['female'],[[1]],[[0.00020443]],CP
1123,[[7]],[[1124]],[[6]],['low holistic'],['left'],['upright'],['U0106.bmp'],['male'],[],['male'],[[1]],[[9.84659418e-05]],CP
1124,[[7]],[[1125]],[[5]],['high holistic'],['left'],['inverted'],['U0076.bmp'],['female'],[],['female'],[[1]],[[9.78810713e-05]],CP
1125,[[7]],[[1126]],[[17]],['high holistic'],['left'],['inverted'],['U0346.bmp'],['male'],[],['male'],[[1]],[[1.27822625]],CP
1126,[[7]],[[1127]],[[8]],['high holistic'],['left'],['upright'],['U0137.bmp'],['female'],[],['male'],[[0]],[[9.81278718e-05]],CP
1127,[[7]],[[1128]],[[3]],['high holistic'],['left'],['inverted'],['U0020.bmp'],['male'],[],['female'],[[0]],[[0.00010495]],CP
1128,[[7]],[[1129]],[[5]],['low holistic'],['left'],['inverted'],['U0076.bmp'],['male'],[],['male'],[[1]],[[0.00028969]],CP
1129,[[7]],[[1130]],[[13]],['low holistic'],['left'],['upright'],['U0181.bmp'],['male'],[],['male'],[[1]],[[9.83860809e-05]],CP
1130,[[7]],[[1131]],[[8]],['high holistic'],['left'],['inverted'],['U0137.bmp'],['female'],[],['male'],[[0]],[[9.91090201e-05]],CP
1131,[[7]],[[1132]],[[8]],['high holistic'],['left'],['upright'],['U0137.bmp'],['female'],[],['male'],[[0]],[[9.84328799e-05]],CP
1132,[[7]],[[1133]],[[2]],['low holistic'],['left'],['inverted'],['U0014.bmp'],['male'],[],['female'],[[0]],[[0.00010458]],CP
1133,[[7]],[[1134]],[[10]],['high holistic'],['left'],['upright'],['U0159.bmp'],['male'],[],['male'],[[1]],[[9.84759536e-05]],CP
1134,[[7]],[[1135]],[[14]],['high holistic'],['right'],['upright'],['U0228.bmp'],['male'],[],['female'],[[0]],[[0.00010488]],CP
1135,[[7]],[[1136]],[[13]],['high holistic'],['left'],['upright'],['U0181.bmp'],['female'],[],['male'],[[0]],[[9.90130939e-05]],CP
1136,[[7]],[[1137]],[[20]],['low holistic'],['left'],['inverted'],['U0362.bmp'],['male'],[],['male'],[[1]],[[0.00030567]],CP
1137,[[7]],[[1138]],[[13]],['low holistic'],['right'],['upright'],['U0181.bmp'],['male'],[],['male'],[[1]],[[9.80370678e-05]],CP
1138,[[7]],[[1139]],[[20]],['high holistic'],['left'],['inverted'],['U0362.bmp'],['female'],[],['female'],[[1]],[[0.00057884]],CP
1139,[[7]],[[1140]],[[6]],['low holistic'],['right'],['upright'],['U0106.bmp'],['male'],[],['male'],[[1]],[[0.00010744]],CP
1140,[[7]],[[1141]],[[10]],['low holistic'],['left'],['upright'],['U0159.bmp'],['female'],[],['female'],[[1]],[[0.00010646]],CP
1141,[[7]],[[1142]],[[14]],['high holistic'],['left'],['upright'],['U0228.bmp'],['male'],[],['female'],[[0]],[[0.00010618]],CP
1142,[[7]],[[1143]],[[18]],['low holistic'],['left'],['upright'],['U0359.bmp'],['male'],[],['male'],[[1]],[[9.78950411e-05]],CP
1143,[[7]],[[1144]],[[11]],['low holistic'],['right'],['inverted'],['U0164.bmp'],['female'],[],['female'],[[1]],[[0.05141608]],CP
1144,[[7]],[[1145]],[[9]],['high holistic'],['right'],['upright'],['U0155.bmp'],['female'],[],['female'],[[1]],[[0.17725312]],CP
1145,[[7]],[[1146]],[[7]],['low holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.08738036]],CP
1146,[[7]],[[1147]],[[13]],['high holistic'],['left'],['upright'],['U0181.bmp'],['female'],[],['female'],[[1]],[[0.1653175]],CP
1147,[[7]],[[1148]],[[18]],['high holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[],['male'],[[1]],[[0.19594713]],CP
1148,[[7]],[[1149]],[[12]],['high holistic'],['left'],['upright'],['U0178.bmp'],['male'],[],['male'],[[1]],[[0.14847165]],CP
1149,[[7]],[[1150]],[[4]],['low holistic'],['left'],['inverted'],['U0061.bmp'],['female'],[],['female'],[[1]],[[0.13411059]],CP
1150,[[7]],[[1151]],[[7]],['high holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[],['female'],[[1]],[[0.13430689]],CP
1151,[[7]],[[1152]],[[16]],['high holistic'],['right'],['inverted'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.19279812]],CP
1152,[[7]],[[1153]],[[6]],['high holistic'],['left'],['inverted'],['U0106.bmp'],['female'],[],['female'],[[1]],[[0.16964969]],CP
1153,[[7]],[[1154]],[[6]],['high holistic'],['left'],['upright'],['U0106.bmp'],['female'],[],['female'],[[1]],[[0.25028161]],CP
1154,[[7]],[[1155]],[[19]],['high holistic'],['right'],['upright'],['U0361.bmp'],['female'],[],['female'],[[1]],[[0.1829787]],CP
1155,[[7]],[[1156]],[[20]],['low holistic'],['right'],['upright'],['U0362.bmp'],['male'],[],['male'],[[1]],[[0.15748659]],CP
1156,[[7]],[[1157]],[[10]],['low holistic'],['left'],['inverted'],['U0159.bmp'],['female'],[],['female'],[[1]],[[0.13519953]],CP
1157,[[7]],[[1158]],[[13]],['high holistic'],['left'],['upright'],['U0181.bmp'],['female'],[],['female'],[[1]],[[0.18645937]],CP
1158,[[7]],[[1159]],[[12]],['high holistic'],['left'],['upright'],['U0178.bmp'],['male'],[],['female'],[[0]],[[0.24144754]],CP
1159,[[7]],[[1160]],[[10]],['high holistic'],['left'],['upright'],['U0159.bmp'],['male'],[],['male'],[[1]],[[0.19274515]],CP
1160,[[7]],[[1161]],[[4]],['high holistic'],['left'],['inverted'],['U0061.bmp'],['female'],[],['female'],[[1]],[[0.22266218]],CP
1161,[[7]],[[1162]],[[8]],['high holistic'],['fovea'],['upright'],['U0137.bmp'],['female'],[],['female'],[[1]],[[0.2946947]],CP
1162,[[7]],[[1163]],[[2]],['low holistic'],['fovea'],['upright'],['U0014.bmp'],['male'],[],['male'],[[1]],[[0.24918071]],CP
1163,[[7]],[[1164]],[[10]],['high holistic'],['right'],['upright'],['U0159.bmp'],['male'],[],['male'],[[1]],[[0.27828145]],CP
1164,[[7]],[[1165]],[[4]],['low holistic'],['left'],['upright'],['U0061.bmp'],['female'],[],['female'],[[1]],[[0.25941513]],CP
1165,[[7]],[[1166]],[[16]],['low holistic'],['left'],['upright'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.28006718]],CP
1166,[[7]],[[1167]],[[3]],['low holistic'],['left'],['upright'],['U0020.bmp'],['female'],[],['female'],[[1]],[[0.25210374]],CP
1167,[[7]],[[1168]],[[13]],['high holistic'],['fovea'],['inverted'],['U0181.bmp'],['female'],[],['male'],[[0]],[[0.29615195]],CP
1168,[[7]],[[1169]],[[5]],['low holistic'],['left'],['upright'],['U0076.bmp'],['male'],[],['male'],[[1]],[[0.26770443]],CP
1169,[[7]],[[1170]],[[18]],['low holistic'],['right'],['inverted'],['U0359.bmp'],['male'],[],['male'],[[1]],[[0.2813167]],CP
1170,[[7]],[[1171]],[[16]],['low holistic'],['left'],['upright'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.32066126]],CP
1171,[[7]],[[1172]],[[8]],['high holistic'],['left'],['inverted'],['U0137.bmp'],['female'],[],['male'],[[0]],[[0.00038151]],CP
1172,[[7]],[[1173]],[[12]],['low holistic'],['right'],['upright'],['U0178.bmp'],['female'],[],['female'],[[1]],[[1.51518407]],CP
1173,[[7]],[[1174]],[[15]],['high holistic'],['right'],['inverted'],['U0312.bmp'],['male'],[],['female'],[[0]],[[0.31021029]],CP
1174,[[7]],[[1175]],[[10]],['high holistic'],['left'],['upright'],['U0159.bmp'],['male'],[],['male'],[[1]],[[0.27083405]],CP
1175,[[7]],[[1176]],[[1]],['high holistic'],['right'],['upright'],['U0006.bmp'],['female'],[],['female'],[[1]],[[0.00011113]],CP
1176,[[7]],[[1177]],[[10]],['high holistic'],['right'],['upright'],['U0159.bmp'],['male'],[],['female'],[[0]],[[9.80531331e-05]],CP
1177,[[7]],[[1178]],[[6]],['high holistic'],['left'],['inverted'],['U0106.bmp'],['female'],[],['female'],[[1]],[[9.84419603e-05]],CP
1178,[[7]],[[1179]],[[5]],['low holistic'],['right'],['upright'],['U0076.bmp'],['male'],[],['male'],[[1]],[[9.8275952e-05]],CP
1179,[[7]],[[1180]],[[7]],['low holistic'],['left'],['inverted'],['U0107.bmp'],['female'],[],['female'],[[1]],[[9.80128534e-05]],CP
1180,[[7]],[[1181]],[[16]],['high holistic'],['right'],['upright'],['U0335.bmp'],['female'],[],['female'],[[1]],[[0.00708052]],CP
1181,[[7]],[[1182]],[[6]],['low holistic'],['right'],['upright'],['U0106.bmp'],['male'],[],['female'],[[0]],[[9.81830526e-05]],CP
1182,[[7]],[[1183]],[[5]],['high holistic'],['left'],['inverted'],['U0076.bmp'],['female'],[],['male'],[[0]],[[9.84070357e-05]],CP
1183,[[7]],[[1184]],[[20]],['high holistic'],['left'],['inverted'],['U0362.bmp'],['female'],[],['female'],[[1]],[[0.0001003]],CP
1184,[[7]],[[1185]],[[8]],['low holistic'],['right'],['inverted'],['U0137.bmp'],['male'],[],['female'],[[0]],[[9.91290435e-05]],CP
1185,[[7]],[[1186]],[[18]],['low holistic'],['left'],['upright'],['U0359.bmp'],['male'],[],['male'],[[1]],[[0.09300687]],CP
1186,[[7]],[[1187]],[[5]],['high holistic'],['left'],['inverted'],['U0076.bmp'],['female'],[],['female'],[[1]],[[9.67190135e-05]],CP
1187,[[7]],[[1188]],[[19]],['low holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[],['female'],[[1]],[[9.87800304e-05]],CP
1188,[[7]],[[1189]],[[19]],['low holistic'],['right'],['inverted'],['U0361.bmp'],['female'],[],['female'],[[1]],[[0.00010684]],CP
1189,[[7]],[[1190]],[[18]],['high holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[],['female'],[[0]],[[0.00010022]],CP
1190,[[7]],[[1191]],[[18]],['low holistic'],['left'],['inverted'],['U0359.bmp'],['male'],[],['female'],[[0]],[[9.92799178e-05]],CP
1191,[[7]],[[1192]],[[20]],['high holistic'],['fovea'],['upright'],['U0362.bmp'],['female'],[],['female'],[[1]],[[9.79530159e-05]],CP
1192,[[7]],[[1193]],[[16]],['low holistic'],['right'],['upright'],['U0335.bmp'],['female'],[],['female'],[[1]],[[9.81690828e-05]],CP
1193,[[7]],[[1194]],[[14]],['low holistic'],['right'],['upright'],['U0228.bmp'],['male'],[],['male'],[[1]],[[0.0001059]],CP
1194,[[7]],[[1195]],[[5]],['low holistic'],['right'],['upright'],['U0076.bmp'],['male'],[],['male'],[[1]],[[9.83988866e-05]],CP
1195,[[7]],[[1196]],[[11]],['high holistic'],['right'],['upright'],['U0164.bmp'],['female'],[],['male'],[[0]],[[9.86058731e-05]],CP
1196,[[7]],[[1197]],[[9]],['low holistic'],['left'],['inverted'],['U0155.bmp'],['male'],[],['female'],[[0]],[[9.75180883e-05]],CP
1197,[[7]],[[1198]],[[8]],['high holistic'],['right'],['inverted'],['U0137.bmp'],['female'],[],['male'],[[0]],[[0.16837596]],CP
1198,[[7]],[[1199]],[[19]],['low holistic'],['left'],['inverted'],['U0361.bmp'],['female'],[],['female'],[[1]],[[9.84699e-05]],CP
